adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Bardiya National Park,524 5 58 5 997,5,4,2 to 4 hours,462.839444451034,62.6902046203613,0.135446979232112
Umakunda,524 3 21 4 004,3,4,2 to 4 hours,19610.3907515064,7095.85546875,0.36184161543058
MadhyaNepal,524 4 37 3 001,4,2,30 minutes to 1 hour,25992.9724830501,6515.63037109375,0.250668921199473
Janki,524 5 57 4 003,5,2,30 minutes to 1 hour,42468.5643958598,2686.31469726562,0.0632541913172725
Marin,524 3 20 4 002,3,5,4 to 8 hours,31018.872882735,2277.75659179688,0.0734313139103345
Thakre,524 3 30 4 011,3,6,8 to 16 hours,36440.8432456553,,
Mahakulung,524 1 11 4 002,1,7,16 to 32 hours,12756.1202694932,177.098251342773,0.0138833946059847
Tikapur,524 7 71 3 005,7,2,30 minutes to 1 hour,84057.8369026482,7078.654296875,0.084211711337197
Chhipaharmai,524 2 34 4 007,2,4,2 to 4 hours,29706.5268754959,,
Kailash,524 3 31 4 003,3,2,30 minutes to 1 hour,26566.3559850082,3773.2744140625,0.142032065526481
Barah,524 1 06 3 001,1,4,2 to 4 hours,87412.4226064347,1355.90649414062,0.0155115995382653
Barju,524 1 06 4 006,1,2,30 minutes to 1 hour,35463.956681177,8616.42578125,0.242962900578527
Ribdikot,524 5 46 4 003,5,2,30 minutes to 1 hour,20822.447951138,4724.12841796875,0.22687670676639
Ratuwamai,524 1 05 3 008,1,1,0 to 30 minutes,61861.8245882541,47332.90234375,0.765139125119456
Satyawati,524 5 51 4 009,5,4,2 to 4 hours,25954.5521376058,5555.26318359375,0.214038106076377
Raghuganga,524 4 44 4 002,4,4,2 to 4 hours,17521.4264612333,2996.97534179688,0.17104630998097
Panchakanya,524 3 28 4 007,3,2,30 minutes to 1 hour,17330.2699514925,6779.93017578125,0.391218959355987
Tinau,524 5 46 4 002,5,3,1 to 2 hours,21407.2780308649,7168.18505859375,0.334848038515625
Simkot,524 6 66 4 002,6,8,> 32 hours,12317.9514173843,0.198912337422371,1.61481670679141e-05
Mandavi,524 5 55 4 004,5,4,2 to 4 hours,16758.8341155052,1994.48168945312,0.119010766244642
Khijidemba,524 1 13 4 001,1,3,1 to 2 hours,16843.111065425,1582.59240722656,0.0939608128854093
Patan,524 7 74 3 004,7,3,1 to 2 hours,33635.1312166303,9546.927734375,0.283837980975519
Sisne,524 5 52 4 001,5,7,16 to 32 hours,17908.6700675902,113.687881469727,0.00634820347019908
Jaleswor,524 2 18 3 009,2,1,0 to 30 minutes,64348.9299913645,56721.1328125,0.881461942259364
Kapurkot,524 6 53 4 007,6,1,0 to 30 minutes,20044.6973528564,3778.31811523438,0.188494645178365
Phidim,524 1 02 3 001,1,3,1 to 2 hours,56993.4214813523,20052.998046875,0.351847590926545
Koshi,524 1 06 4 001,1,1,0 to 30 minutes,49127.9952953421,22099.69140625,0.44983906372311
Katari,524 1 14 3 001,1,3,1 to 2 hours,63480.0141092166,11098.1796875,0.174829508834162
Lalbandi,524 2 19 3 003,2,4,2 to 4 hours,66570.2900485434,5811.7587890625,0.0873025907627042
Bhimdatta,524 7 72 3 002,7,4,2 to 4 hours,113519.459733821,1406.75439453125,0.0123921871882564
Byas,524 7 75 4 001,7,5,4 to 8 hours,11206.7671502374,7577.6982421875,0.6761716506287
Samsi,524 2 18 4 002,2,1,0 to 30 minutes,39007.8489025831,37286.28125,0.955866121793014
Galyang,524 4 41 3 003,4,1,0 to 30 minutes,42454.6868954599,12521.0009765625,0.294926235291621
Mandavi,524 5 55 4 004,5,3,1 to 2 hours,16758.8341155052,5493.64013671875,0.327805627697935
Panchakhapan,524 1 09 3 002,1,3,1 to 2 hours,19606.9741003793,9118.5185546875,0.465065058382013
Pandav Gupha,524 7 68 4 004,7,6,8 to 16 hours,10248.1878919657,743.632446289062,0.0725623353248673
Chapakot,524 4 41 3 005,4,1,0 to 30 minutes,28911.4523693621,13864.4892578125,0.479550078656889
Butwal,524 5 48 2 001,5,1,0 to 30 minutes,152984.447511367,144858.703125,0.946885160429372
Melamchi,524 3 23 3 001,3,2,30 minutes to 1 hour,50172.9532090463,17440.013671875,0.3475979099578
Birtamod,524 1 04 3 007,1,2,30 minutes to 1 hour,93340.8939665854,5725.7861328125,0.0613427393877569
Panchakanya,524 3 28 4 007,3,3,1 to 2 hours,17330.2699514925,5660.44970703125,0.326622131269441
Hansapur,524 2 17 3 007,2,1,0 to 30 minutes,42812.5635816306,21888.439453125,0.511262060058384
Tribeni Nalagad,524 6 60 3 003,6,6,8 to 16 hours,28146.7474577064,3806.67456054688,0.135243852465257
Musikot,524 6 52 3 003,6,2,30 minutes to 1 hour,36042.4884925038,6875.1845703125,0.190752216560808
Gharapjhong,524 4 45 4 004,4,4,2 to 4 hours,3152.07226090948,330.061187744141,0.104712443251192
Raghuganga,524 4 44 4 002,4,7,16 to 32 hours,17521.4264612333,18.2661228179932,0.00104250203934066
Patrasi,524 6 63 4 003,6,8,> 32 hours,15865.058232111,11.8405380249023,0.000746328053239477
Budhiganga,524 1 05 4 004,1,3,1 to 2 hours,46753.3540797457,102.969940185547,0.0022024075536894
Hariharpurgadhi,524 3 20 4 001,3,2,30 minutes to 1 hour,30851.664139241,4056.50634765625,0.131484199015919
Bhimdatta,524 7 72 3 002,7,2,30 minutes to 1 hour,113519.459733821,17689.099609375,0.155824381571689
Kalyanpur,524 2 16 3 006,2,2,30 minutes to 1 hour,54032.7004066557,9552.986328125,0.17680009061602
Chabispathivera,524 7 67 4 007,7,5,4 to 8 hours,17701.2562529892,6863.5615234375,0.387744317428231
Chitawan National Park,524 3 31 5 997,3,2,30 minutes to 1 hour,0,0,
Binayee Tribeni,524 4 47 4 004,4,6,8 to 16 hours,37203.9528506231,5.32805871963501,0.000143212167293825
Barbardiya,524 5 58 3 005,5,3,1 to 2 hours,74432.436629042,7044.73876953125,0.0946460856123919
Katari,524 1 14 3 001,1,1,0 to 30 minutes,63480.0141092166,31027.1953125,0.488771084063058
Sirijangha,524 1 01 4 003,1,6,8 to 16 hours,17611.824913596,324.642883300781,0.0184332336310114
Nawadurga,524 7 73 4 003,7,6,8 to 16 hours,21587.7441906407,25.6270713806152,0.00118711205553963
Mugum Karmarong,524 6 65 4 003,6,7,16 to 32 hours,5707.12454636682,2315.345703125,0.405693915441
Chabispathivera,524 7 67 4 007,7,7,16 to 32 hours,17701.2562529892,1.22041845321655,6.89453017217613e-05
Simta,524 6 59 4 004,6,5,4 to 8 hours,28220.925309632,8355.7353515625,0.296082968927693
Gadhimai,524 2 32 3 009,2,5,4 to 8 hours,45481.2518181056,,
Hilihang,524 1 02 4 001,1,2,30 minutes to 1 hour,25871.5943276584,6396.46630859375,0.247238969024631
Panchpokhari Thangpal,524 3 23 4 002,3,5,4 to 8 hours,23202.8010552508,1587.67004394531,0.0684257922207207
Suddhodhan,524 5 49 4 004,5,1,0 to 30 minutes,50178.543446213,37308.92578125,0.74352349069761
Mohanyal,524 7 71 4 003,7,5,4 to 8 hours,24038.0277960505,8314.96484375,0.345908778968804
Netrawati,524 3 30 4 005,3,4,2 to 4 hours,14650.3057415187,3043.96923828125,0.207775133979265
Tripurasundari,524 6 62 3 001,6,2,30 minutes to 1 hour,11020.4638217296,29.3545322418213,0.00266363854704022
Jaljala,524 4 42 4 001,4,2,30 minutes to 1 hour,23331.1763283778,5957.31591796875,0.255337143490825
Bhimeshwor,524 3 22 3 001,3,3,1 to 2 hours,35927.9295560718,5229.61865234375,0.145558586786417
Patan,524 7 74 3 004,7,6,8 to 16 hours,33635.1312166303,7.25811815261841,0.000215789797455279
Aurahi,524 2 16 4 004,2,2,30 minutes to 1 hour,26377.8838386834,4453.87744140625,0.168848929225877
Halesi Tuwachung,524 1 12 3 001,1,3,1 to 2 hours,33213.1863360852,9782.693359375,0.294542452518215
Sunkoshi,524 1 14 4 002,1,4,2 to 4 hours,13382.9562775046,2648.20166015625,0.197878675327335
Hanumannagar Kankalini,524 2 15 3 009,2,3,1 to 2 hours,50614.0774613284,705.474975585938,0.0139383154049376
Sabaila,524 2 17 3 006,2,2,30 minutes to 1 hour,56513.5249649212,9545.5302734375,0.168907005524121
Falgunanda,524 1 02 4 005,1,2,30 minutes to 1 hour,27047.0450184345,8034.01171875,0.297038427424299
Gajuri,524 3 30 4 009,3,2,30 minutes to 1 hour,29403.1193587035,3299.25756835938,0.112207739869708
Shailyashikhar,524 7 75 3 002,7,2,30 minutes to 1 hour,24287.768942669,4214.90087890625,0.173540059972386
Punarbas,524 7 72 3 007,7,2,30 minutes to 1 hour,58630.6622533798,1005.30145263672,0.0171463431249025
Marsyangdi,524 4 37 4 002,4,6,8 to 16 hours,20551.960716943,545.694519042969,0.0265519444377441
Tumbewa,524 1 02 4 006,1,3,1 to 2 hours,15268.5435155407,3520.7060546875,0.230585586051744
Bagchaur,524 6 53 3 002,6,2,30 minutes to 1 hour,37624.0976811051,8310.09375,0.220871575989272
Bhumlu,524 3 24 4 001,3,2,30 minutes to 1 hour,21045.0355905592,7010.0361328125,0.333096900817653
Shantinagar,524 5 56 4 003,5,1,0 to 30 minutes,27505.8114778325,15476.771484375,0.562672782689871
Tribeni,524 6 53 4 006,6,3,1 to 2 hours,18099.276640594,4331.94775390625,0.239343695327046
Bhimphedi,524 3 31 4 004,3,5,4 to 8 hours,26514.0055196621,1167.21936035156,0.0440227471283426
Resunga,524 5 51 3 002,5,6,8 to 16 hours,35994.0990546495,1.07802510261536,2.99500510063775e-05
Sammarimai,524 5 48 4 009,5,1,0 to 30 minutes,42326.0828974843,33408.07421875,0.789302291442038
Ishworpur,524 2 19 3 006,2,4,2 to 4 hours,65783.5700791776,2624.61206054688,0.039897683530825
Satyawati,524 5 51 4 009,5,1,0 to 30 minutes,25954.5521376058,6582.294921875,0.253608495610981
Bardagoriya,524 7 71 4 005,7,2,30 minutes to 1 hour,35485.9942296147,4866.3603515625,0.137134676855166
Kedarseu,524 7 67 4 005,7,3,1 to 2 hours,23302.7449466288,2662.5048828125,0.114257135325067
Shambhunath,524 2 15 3 003,2,5,4 to 8 hours,39598.0955801122,,
Jahada,524 1 05 4 007,1,2,30 minutes to 1 hour,46225.6911480725,19676.8203125,0.425668493510897
Tripurasundari,524 3 23 4 008,3,7,16 to 32 hours,14589.4684107229,0.145924150943756,1.00020197333924e-05
Halesi Tuwachung,524 1 12 3 001,1,5,4 to 8 hours,33213.1863360852,1490.1669921875,0.0448667278444307
Gaushala,524 2 18 3 002,2,1,0 to 30 minutes,75215.6715732105,36112.140625,0.480114580773909
Lumbini Sanskritik Development Area,524 5 48 5 999,5,3,1 to 2 hours,674.221476316452,0,0
Panchakhapan,524 1 09 3 002,1,4,2 to 4 hours,19606.9741003793,3552.45068359375,0.181183015054069
Darma,524 6 53 4 002,6,6,8 to 16 hours,21804.4771591872,,
Silichong,524 1 09 4 003,1,1,0 to 30 minutes,13235.796292126,0.230164006352425,1.738950957483e-05
Kohalpur,524 5 57 3 001,5,3,1 to 2 hours,79478.3234474845,917.879577636719,0.0115488039734911
Gharapjhong,524 4 45 4 004,4,3,1 to 2 hours,3152.07226090948,397.419738769531,0.126082052019601
Naumule,524 6 61 4 004,6,4,2 to 4 hours,22733.9325017401,8024.9736328125,0.352995401574201
Gaidakot,524 4 47 3 004,4,4,2 to 4 hours,65552.50551451,724.442687988281,0.0110513348391836
Siddhicharan,524 1 13 3 001,1,2,30 minutes to 1 hour,31143.7278849129,7189.4873046875,0.230848642502118
Bagmati,524 3 25 4 001,3,6,8 to 16 hours,14621.1028554775,2.40733003616333,0.000164647637046167
Susta,524 5 47 4 004,5,1,0 to 30 minutes,39617.3734094799,32176.15625,0.812172879747266
Gaurishankar,524 3 22 4 002,3,5,4 to 8 hours,18925.4517339438,3107.2978515625,0.164186191972866
Sunchhahari,524 5 54 4 005,5,3,1 to 2 hours,17690.053477441,2351.83471679688,0.13294672736835
Bhume,524 5 52 4 003,5,6,8 to 16 hours,20738.3046732717,8.49813365936279,0.000409779574234701
Golanjor,524 3 20 4 005,3,6,8 to 16 hours,21585.4802747406,,
Dasharathchanda,524 7 74 3 001,7,3,1 to 2 hours,37967.6246726885,9974.541015625,0.262711747221839
Jugal,524 3 23 4 003,3,5,4 to 8 hours,21039.8386648851,4537.09765625,0.215643177141956
Tribeni,524 7 68 3 004,7,4,2 to 4 hours,20354.899311245,6801.98681640625,0.334169514297156
Siddhicharan,524 1 13 3 001,1,4,2 to 4 hours,31143.7278849129,4685.98193359375,0.150463102905025
Aaurahi,524 2 17 4 003,2,3,1 to 2 hours,25349.2116277218,,
Simkot,524 6 66 4 002,6,3,1 to 2 hours,12317.9514173843,1172.29321289062,0.0951694947616186
Badimalika,524 7 68 3 002,7,7,16 to 32 hours,18262.0687327138,,
Sakhuwanankarkatti,524 2 16 4 008,2,1,0 to 30 minutes,21181.8167438507,11090.1220703125,0.523568030279181
Bansagadhi,524 5 58 3 006,5,1,0 to 30 minutes,61435.8679853827,45760.6875,0.744852949923126
Barhagaun Muktikhsetra,524 4 45 4 003,4,5,4 to 8 hours,2616.19662869666,493.929931640625,0.188796945238283
Siddhalek,524 3 30 4 007,3,2,30 minutes to 1 hour,26482.5257577896,8159.1240234375,0.308094631836148
Chhathar,524 1 08 4 004,1,6,8 to 16 hours,18946.9950454906,,
Bishnupur,524 2 15 4 007,2,1,0 to 30 minutes,25953.7753466368,17446.849609375,0.672227811806033
Ribdikot,524 5 46 4 003,5,1,0 to 30 minutes,20822.447951138,6084.77001953125,0.292221646264156
Dharan,524 1 06 2 001,1,1,0 to 30 minutes,153909.025899503,145995.15625,0.948580860652897
Ekdanra,524 2 18 4 003,2,3,1 to 2 hours,32200.1273220181,338.023529052734,0.0104975836173665
Bhumekasthan,524 5 50 3 001,5,6,8 to 16 hours,36116.8630484045,4.0460901260376,0.000112027728449588
Kerabari,524 1 05 4 001,1,3,1 to 2 hours,34360.6714177094,5437.54052734375,0.158248960308187
Marin,524 3 20 4 002,3,4,2 to 4 hours,31018.872882735,7747.84912109375,0.249778550961024
Rubi Valley,524 3 30 4 001,3,4,2 to 4 hours,10532.7074507177,3753.06127929688,0.356324458536169
Gujara,524 2 32 3 001,2,3,1 to 2 hours,52414.0475805067,23633.482421875,0.450899778071414
Malarani,524 5 50 4 001,5,2,30 minutes to 1 hour,31103.6976364255,10441.3974609375,0.33569634012612
Tinau,524 5 46 4 002,5,2,30 minutes to 1 hour,21407.2780308649,954.3876953125,0.0445823936110172
Letang,524 1 05 3 001,1,3,1 to 2 hours,36541.5825973824,6590.462890625,0.180355157663508
Dasharathchanda,524 7 74 3 001,7,5,4 to 8 hours,37967.6246726885,3607.24951171875,0.0950085643443892
Yemunamai,524 2 32 4 001,2,2,30 minutes to 1 hour,26960.9752950668,7654.625,0.283914988839465
Phikkal,524 3 20 4 007,3,2,30 minutes to 1 hour,18942.3525260761,1939.90759277344,0.102411122911104
Chaukune,524 6 59 4 001,6,4,2 to 4 hours,27716.562317865,9645.359375,0.347999844438969
Dhaulagiri,524 4 44 4 001,4,5,4 to 8 hours,14871.9754701683,2607.7119140625,0.1753440166233
Bhotkhola,524 1 09 4 002,1,5,4 to 8 hours,7407.78334652446,3817.71508789062,0.515365381154377
Mahalaxmi,524 1 07 3 001,1,5,4 to 8 hours,27742.6977321953,5.78450012207031,0.000208505321937651
Ramnagar,524 2 19 4 005,2,1,0 to 30 minutes,32147.3336702585,24235.423828125,0.753885970037592
Hatuwagadhi,524 1 10 4 007,1,4,2 to 4 hours,22772.1227838323,6001.0888671875,0.263527863614373
Sunkoshi,524 3 23 4 007,3,6,8 to 16 hours,19058.1295430213,1.81166696548462,9.50600614501549e-05
Byas,524 4 40 3 002,4,4,2 to 4 hours,79548.2152082399,856.37646484375,0.0107655019361772
Sahidnagar,524 2 17 3 008,2,2,30 minutes to 1 hour,52569.6970991343,5574.20849609375,0.106034632187096
Mahabu,524 6 61 4 003,6,5,4 to 8 hours,21504.9892391823,8996.4150390625,0.418340829609481
Pachaljharana,524 6 64 4 003,6,6,8 to 16 hours,13491.9916381575,4361.22021484375,0.323245102117431
Sigas,524 7 74 4 006,7,4,2 to 4 hours,23521.2756281197,1884.20092773438,0.0801062390290521
Sunkoshi,524 3 23 4 007,3,2,30 minutes to 1 hour,19058.1295430213,3335.4091796875,0.175012409909285
Pakhribas,524 1 07 3 002,1,3,1 to 2 hours,25169.2610358857,7617.84033203125,0.302664441406124
Jwalamukhi,524 3 30 4 006,3,4,2 to 4 hours,26499.2025411725,1492.82641601562,0.0563347675725781
Ajaymeru,524 7 73 4 002,7,3,1 to 2 hours,18498.7372553051,6465.28515625,0.349498728860311
