adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Arnama,524 2 16 4 003,2,1,0 to 30 minutes,24449.0091687143,5.33249127864838,0.000218106641535069
Siranchok,524 4 36 4 005,4,6,8 to 16 hours,25977.0999745578,0.117054513384284,4.50606547685956e-06
Malika,524 5 51 4 002,5,5,4 to 8 hours,23823.3792993873,1698.62515603006,0.0713007644584554
Bheriganga,524 6 59 3 002,6,5,4 to 8 hours,45446.4988580383,9444.95664511994,0.207825836586955
Gujara,524 2 32 3 001,2,5,4 to 8 hours,52414.0475805067,24.1231558173895,0.00046024218565332
Laljhadi,524 7 72 4 002,7,5,4 to 8 hours,24040.2640145496,1626.4410604164,0.0676548751474631
Annapurna,524 4 39 4 001,4,5,4 to 8 hours,25843.7356252883,3119.93246618286,0.120722967895167
Melauli,524 7 74 3 003,7,7,16 to 32 hours,24411.2979015335,1368.12234770507,0.0560446377420645
Banepa,524 3 24 3 002,3,3,1 to 2 hours,62895.8163361847,6226.65291595459,0.0989994768916342
Chakraghatta,524 2 19 4 004,2,2,30 minutes to 1 hour,31219.7594659925,23715.2088152766,0.759621765859839
Dharan,524 1 06 2 001,1,5,4 to 8 hours,153909.025899503,13.7814145758748,8.95426015162589e-05
Pratappur,524 5 47 4 003,5,2,30 minutes to 1 hour,48791.2575015277,36516.6355186552,0.748425791598256
Madi,524 4 39 4 003,4,8,> 32 hours,20162.2267178839,0.266521009529242,1.32188281214414e-05
Pakhribas,524 1 07 3 002,1,5,4 to 8 hours,25169.2610358857,2428.23946720734,0.0964763909335766
Chingad,524 6 59 4 003,6,6,8 to 16 hours,18960.6524945125,15055.6931081861,0.794049314101583
Dhankuta,524 1 07 3 003,1,4,2 to 4 hours,40740.0936588198,23739.1847565472,0.58269833533895
Meghang,524 3 28 4 001,3,4,2 to 4 hours,15000.4129657336,8183.14387137443,0.545527905802842
Khanikhola,524 3 24 4 006,3,7,16 to 32 hours,15938.986864157,0.349917054241861,2.19535317535609e-05
Bidur,524 3 28 3 001,3,4,2 to 4 hours,60047.8161335289,19627.5960024148,0.32686610881516
Sunwal,524 5 47 3 001,5,3,1 to 2 hours,61663.8532037921,832.551086839288,0.0135014444213825
Phalebas,524 4 42 3 002,4,4,2 to 4 hours,27380.2592477202,6490.2990193367,0.237043008271629
Chandrapur,524 2 32 3 002,2,4,2 to 4 hours,79572.2917521857,4707.04437605292,0.0591543145535157
Marma,524 7 75 4 007,7,8,> 32 hours,16020.7516647223,708.518985539675,0.044225077597316
Barbardiya,524 5 58 3 005,5,2,30 minutes to 1 hour,74432.436629042,111.374792218208,0.00149632065349789
Ghanglekh,524 3 20 4 003,3,2,30 minutes to 1 hour,15188.4689030834,1.02184774532533,6.72778640062852e-05
Rangeli,524 1 05 3 006,1,2,30 minutes to 1 hour,58828.460672006,33918.168580085,0.576560531970969
Paterwasugauli,524 2 34 4 003,2,5,4 to 8 hours,26557.0380338877,0.458366751670837,1.72597091244116e-05
Haldibari,524 1 04 4 006,1,3,1 to 2 hours,33536.1959975325,1138.13605676964,0.0339375418981145
Bandipur,524 4 40 4 004,4,2,30 minutes to 1 hour,22196.5810460262,5445.49036923796,0.245330141518027
Gosaikunda,524 3 29 4 002,3,6,8 to 16 hours,7889.82014762195,630.27644164805,0.0798847666810275
Thasang,524 4 45 4 005,4,5,4 to 8 hours,3364.70856910525,1502.09002922697,0.446425001861723
Tulsipur,524 5 56 2 001,5,3,1 to 2 hours,155774.116316706,14974.0582765602,0.0961267419172274
JayaPrithivi,524 7 67 3 002,7,6,8 to 16 hours,24076.2497895733,22159.585697433,0.920391916976608
Bheri,524 6 60 3 002,6,5,4 to 8 hours,36663.0391201377,23004.7551359683,0.627464489798191
Indrasarowar,524 3 31 4 005,3,4,2 to 4 hours,15363.8906337433,2290.84783015773,0.149105970926818
Gaumul,524 7 68 4 002,7,7,16 to 32 hours,9363.22258625948,4599.33854350948,0.491213201559366
Lekbeshi,524 6 59 3 004,6,4,2 to 4 hours,33101.5759202391,13681.9971174151,0.413333708050123
Mathagadhi,524 5 46 4 004,5,4,2 to 4 hours,27453.4601313621,12049.4436321706,0.438904370324002
Maulapur,524 2 32 3 006,2,2,30 minutes to 1 hour,29850.2070933878,26912.7660339773,0.901593947063059
Changunarayan,524 3 26 3 002,3,3,1 to 2 hours,63575.0962410122,62.4708473682404,0.000982630795105906
Butwal,524 5 48 2 001,5,2,30 minutes to 1 hour,152984.447511367,29888.1882392317,0.195367494705701
Manthali,524 3 21 3 001,3,4,2 to 4 hours,50995.762838237,4462.74747949839,0.0875121231866775
Kalinchok,524 3 22 4 003,3,6,8 to 16 hours,25308.3621989693,4.06099830567837,0.000160460731269436
Myagde,524 4 40 4 001,4,6,8 to 16 hours,24242.794503957,0.128428296073153,5.29758630145507e-06
Sisne,524 5 52 4 001,5,6,8 to 16 hours,17908.6700675902,3164.97120424826,0.176728433340005
Rapti Sonari,524 5 57 4 005,5,2,30 minutes to 1 hour,66782.7500941576,23131.7436388955,0.346373032052166
Hetauda,524 3 31 2 001,3,5,4 to 8 hours,170840.177112214,4126.39559904113,0.0241535432050668
Chichila,524 1 09 4 004,1,5,4 to 8 hours,7855.85790960491,7645.64892525971,0.973241753254194
Jwalamukhi,524 3 30 4 006,3,4,2 to 4 hours,26499.2025411725,3306.00503447652,0.124758661297067
Purbakhola,524 5 46 4 006,5,5,4 to 8 hours,21512.1376287639,805.723434314132,0.0374543640533797
Devghat,524 4 40 4 006,4,7,16 to 32 hours,18282.5371856429,0.021584122310184,1.18058681303456e-06
Ayirabati,524 5 55 4 007,5,4,2 to 4 hours,24977.6473819092,11930.4922651201,0.477646756826312
Darma,524 6 53 4 002,6,6,8 to 16 hours,21804.4771591872,10063.0280234218,0.461512007371466
Chamunda Bindrasaini,524 6 61 3 002,6,6,8 to 16 hours,28661.3925540447,23292.3134623617,0.812672078596358
Mellekh,524 7 69 4 002,7,5,4 to 8 hours,26744.8518578447,6227.86295154691,0.232862121826267
Aurahi,524 2 16 4 004,2,3,1 to 2 hours,26377.8838386834,6287.90080034733,0.238377757624593
Chame,524 4 38 4 003,4,2,30 minutes to 1 hour,1193.18784136337,142.504617117345,0.11943183812074
Balefi,524 3 23 4 006,3,1,0 to 30 minutes,20919.4298585579,46.4850009381771,0.00222209693344777
Lahan,524 2 16 3 005,2,2,30 minutes to 1 hour,102890.839902811,31317.3119009882,0.304374149638297
Konjyosom,524 3 25 4 002,3,4,2 to 4 hours,10592.7449619919,1494.99144525081,0.141133525881632
Sanphebagar,524 7 69 3 001,7,5,4 to 8 hours,36989.0088991113,31404.012531653,0.849009299419416
Sunwal,524 5 47 3 001,5,1,0 to 30 minutes,61663.8532037921,50828.7138658017,0.824287021082164
Tribeni Nalagad,524 6 60 3 003,6,7,16 to 32 hours,28146.7474577064,2124.26718859235,0.0754711425106683
Chingad,524 6 59 4 003,6,5,4 to 8 hours,18960.6524945125,3904.29906941205,0.205915860255443
Narainapur,524 5 57 4 006,5,4,2 to 4 hours,37757.2647859231,872.98816717416,0.0231210648367631
Khandachakra,524 6 64 3 002,6,6,8 to 16 hours,22357.4055146133,15533.063662298,0.694761458441378
Lekbeshi,524 6 59 3 004,6,6,8 to 16 hours,33101.5759202391,861.406225144863,0.0260231182714832
Shivasataxi,524 1 04 3 002,1,2,30 minutes to 1 hour,72720.1764659099,34614.8978096396,0.476001290039037
Kohalpur,524 5 57 3 001,5,3,1 to 2 hours,79478.3234474845,9480.06028115004,0.119278563889361
Kamalamai,524 3 20 3 001,3,3,1 to 2 hours,71842.9884622954,11905.8441721238,0.165720335789932
Banganga,524 5 49 3 003,5,2,30 minutes to 1 hour,82502.3084542677,68633.767019406,0.831901171073907
Rupani,524 2 15 4 001,2,3,1 to 2 hours,28822.0165221207,9671.88448791206,0.335572789658522
Surma,524 7 67 4 002,7,7,16 to 32 hours,9802.99815977308,9723.89151227608,0.991930361894628
Mahawai,524 6 64 4 006,6,6,8 to 16 hours,9196.9277687592,664.000738143921,0.0721981029795023
Baudhimai,524 2 32 3 010,2,4,2 to 4 hours,37626.5657792389,17.28410436458,0.000459359072682545
Kuse,524 6 60 4 002,6,7,16 to 32 hours,22502.8349788638,17323.873096267,0.769852914645587
Sitganga,524 5 50 3 003,5,5,4 to 8 hours,47966.0538470428,9057.59959107265,0.188833536733209
Panini,524 5 50 4 003,5,1,0 to 30 minutes,29258.4642607719,131.954415917397,0.00450995700735782
Kamalamai,524 3 20 3 001,3,1,0 to 30 minutes,71842.9884622954,30589.914135769,0.42578844213619
Yangwarak,524 1 02 4 002,1,4,2 to 4 hours,20441.5263771056,14925.9041199237,0.730175616271035
Bagmati,524 3 31 4 008,3,5,4 to 8 hours,33803.1411520652,5148.0947146304,0.152296341084736
Siddhalek,524 3 30 4 007,3,6,8 to 16 hours,26482.5257577896,0.615987681621903,2.32601560461322e-05
Mai,524 1 03 3 004,1,5,4 to 8 hours,36995.3578437902,1107.42720966041,0.0299342207834948
Laxmipur Patari,524 2 16 4 006,2,4,2 to 4 hours,30458.7698688209,45.8690925836563,0.00150594041654355
Khaptad National Park,524 7 70 5 997,7,6,8 to 16 hours,19.0232852846384,18.4785422831774,0.971364409810911
Resunga,524 5 51 3 002,5,6,8 to 16 hours,35994.0990546495,2.1273683309555,5.91032526672092e-05
Sundarbazar,524 4 37 3 003,4,5,4 to 8 hours,29744.6926354021,38.860059812665,0.00130645356766652
Kanthekhola,524 4 43 4 005,4,4,2 to 4 hours,28638.3406830654,4045.52540900558,0.14126256314137
Katari,524 1 14 3 001,1,3,1 to 2 hours,63480.0141092166,12317.2591756061,0.194033655292111
Baudhimai,524 2 32 3 010,2,2,30 minutes to 1 hour,37626.5657792389,23968.1069348156,0.636999588945756
Koshi Tappu Wildlife Reserve,524 2 15 5 995,2,3,1 to 2 hours,93.3004635125399,47.7148279696703,0.511410406479463
Arnama,524 2 16 4 003,2,3,1 to 2 hours,24449.0091687143,5576.98316642642,0.228106714997796
Tamakoshi,524 3 22 4 007,3,2,30 minutes to 1 hour,20979.3316478282,2612.54074455798,0.124529264726526
Madi,524 5 54 4 004,5,5,4 to 8 hours,19894.5814803466,15482.6532313451,0.778234678957185
Sunapati,524 3 21 4 001,3,3,1 to 2 hours,19995.6999516413,8136.70655602217,0.406922817190718
Loharpatti,524 2 18 3 008,2,2,30 minutes to 1 hour,44769.0464259833,13474.3952093869,0.300975702747303
Chainpur,524 1 09 3 003,1,6,8 to 16 hours,30608.9407257736,851.922966264188,0.0278324877001328
Dipayal Silgadi,524 7 70 3 002,7,6,8 to 16 hours,35126.0238489956,15324.6073051021,0.436275035597012
Ishworpur,524 2 19 3 006,2,2,30 minutes to 1 hour,65783.5700791776,33573.6212639511,0.510364840697177
Dudhpokhari,524 4 37 4 004,4,4,2 to 4 hours,12148.1885278383,10508.3750123754,0.865015799540386
Lalbandi,524 2 19 3 003,2,4,2 to 4 hours,66570.2900485434,5806.77092473954,0.0872276644807348
Kanda,524 7 67 4 001,7,7,16 to 32 hours,2374.8331383084,1422.37741022192,0.598937831579649
Kwholasothar,524 4 37 4 001,4,5,4 to 8 hours,10774.7392271358,4019.41361504979,0.373040454188167
Sailung,524 3 22 4 005,3,3,1 to 2 hours,22061.9655066095,8564.89115258679,0.388219768996595
Annapurna,524 4 44 4 003,4,8,> 32 hours,11983.8576348755,6.86837593151722,0.000573135641358827
Kalimati,524 6 53 4 004,6,6,8 to 16 hours,28768.0220297743,788.540451515466,0.0274103117238767
Runtigadi,524 5 54 4 009,5,5,4 to 8 hours,30648.1122633964,7340.67415980995,0.239514724323725
Sharada,524 6 53 3 003,6,5,4 to 8 hours,37462.5723570287,9253.43002993613,0.247004662193198
Chisankhugadhi,524 1 13 4 006,1,5,4 to 8 hours,17089.6592731178,14717.0723765194,0.861168273826826
Dhurkot,524 5 51 4 003,5,5,4 to 8 hours,24687.1391557679,52.6042060852051,0.00213083442975266
Basbariya,524 2 19 4 001,2,4,2 to 4 hours,27767.2660736144,7.81718969345093,0.00028152536417257
Ramechhap,524 3 21 3 002,3,4,2 to 4 hours,32158.4900442287,9281.74370016158,0.288624984798604
Bhageshwar,524 7 73 4 001,7,7,16 to 32 hours,15296.3646462765,3364.27045675926,0.219939216575764
Gaidahawa,524 5 48 4 003,5,4,2 to 4 hours,53396.0373601615,3.39746420746624,6.36276468336032e-05
Ramgopalpur,524 2 18 3 005,2,4,2 to 4 hours,34237.5144007206,0.417464703167423,1.21931954020189e-05
Bhimad,524 4 40 3 004,4,4,2 to 4 hours,35191.0851322189,12424.9594452158,0.353071222400022
Dasharathchanda,524 7 74 3 001,7,6,8 to 16 hours,37967.6246726885,32948.9731663913,0.867817606459132
Belbari,524 1 05 3 003,1,3,1 to 2 hours,73796.79553435,61897.7444297671,0.838759243969554
Marsyangdi,524 4 37 4 002,4,3,1 to 2 hours,20551.960716943,5640.84038969874,0.27446726214538
Dudhkaushika,524 1 11 4 006,1,5,4 to 8 hours,22115.5269935317,14191.1381842457,0.641682117201921
Bagmati,524 3 25 4 001,3,5,4 to 8 hours,14621.1028554775,1823.3440288119,0.124706326659129
Baglung,524 4 43 3 003,4,3,1 to 2 hours,62142.7868413329,14033.4594559968,0.225826039823864
Ramgopalpur,524 2 18 3 005,2,2,30 minutes to 1 hour,34237.5144007206,6990.79942092299,0.204185366352876
Agnisair Krishna Savaran,524 2 15 4 002,2,3,1 to 2 hours,30326.8262336515,4499.77491246536,0.148376057481158
Simraungadh,524 2 33 3 005,2,4,2 to 4 hours,53590.531711936,101.772278249264,0.00189907200018686
Mayadevi,524 5 48 4 005,5,1,0 to 30 minutes,51837.6086517274,34080.4008019865,0.657445466494349
Devdaha,524 5 48 3 002,5,2,30 minutes to 1 hour,59060.9899909943,42153.325539045,0.713725346382995
Jugal,524 3 23 4 003,3,4,2 to 4 hours,21039.8386648851,5933.4520438537,0.28201033944982
Arjundhara,524 1 04 3 004,1,5,4 to 8 hours,67059.2133563459,1.02856766994124,1.53382006507522e-05
Kaligandagi,524 4 41 4 006,4,4,2 to 4 hours,23991.7072657943,6470.16754773259,0.269683498387683
Khatyad,524 6 65 4 001,6,7,16 to 32 hours,18414.1979377214,11561.0596937332,0.627834007912474
Tinau,524 5 46 4 002,5,4,2 to 4 hours,21407.2780308649,11598.1676386893,0.541786191685235
Turmakhad,524 7 69 4 006,7,7,16 to 32 hours,26871.595017828,15.4758431389928,0.000575918293228418
Thakurbaba,524 5 58 3 003,5,2,30 minutes to 1 hour,49045.9695552289,29.7842381894588,0.000607271881044575
Pachaljharana,524 6 64 4 003,6,7,16 to 32 hours,13491.9916381575,7846.19692878425,0.581544751821069
Dharmadevi,524 1 09 3 004,1,4,2 to 4 hours,20572.3357418068,15151.7633826099,0.736511574221432
Bigu,524 3 22 4 001,3,3,1 to 2 hours,21128.8317217169,5033.88805605471,0.238247344782472
Nijgadh,524 2 33 3 001,2,5,4 to 8 hours,39348.9232639782,4450.00041278824,0.113090779712948
Ghiring,524 4 40 4 002,4,2,30 minutes to 1 hour,21323.0699981004,4500.72776034474,0.211073159762909
Biratnagar,524 1 05 1 001,1,2,30 minutes to 1 hour,240444.631428659,10223.2075026333,0.0425179278983678
Panini,524 5 50 4 003,5,6,8 to 16 hours,29258.4642607719,1.18083423376083,4.03587222909724e-05
Sani Bheri,524 6 52 4 001,6,7,16 to 32 hours,24419.6540638059,1.04624132733401,4.28442321336861e-05
Kohalpur,524 5 57 3 001,5,6,8 to 16 hours,79478.3234474845,0.021264619425306,2.67552440752687e-07
Chaubise,524 1 07 4 004,1,6,8 to 16 hours,21484.7118205726,1.7538937330246,8.16345012058836e-05
Raksirang,524 3 31 4 002,3,5,4 to 8 hours,29323.7055056468,18608.4970911667,0.634588868299175
Chure,524 7 71 4 001,7,6,8 to 16 hours,20533.6955341883,2131.85472235922,0.103822262232812
Chame,524 4 38 4 003,4,5,4 to 8 hours,1193.18784136337,319.101131021511,0.267435788364133
Shivanath,524 7 74 4 005,7,6,8 to 16 hours,18976.0079016462,15738.0343546122,0.82936487148316
Himali,524 7 68 4 001,7,6,8 to 16 hours,10074.9900278001,3227.33514627442,0.320331348951133
Thori,524 2 34 4 001,2,4,2 to 4 hours,22853.7446339037,15573.3453770876,0.681435170759036
Bethanchowk,524 3 24 4 003,3,3,1 to 2 hours,18357.7269632183,5589.35713212937,0.304468910738691
Machhapuchchhre,524 4 39 4 002,4,7,16 to 32 hours,23974.2630137389,38.4016780665261,0.0016017876355373
Painyu,524 4 42 4 005,4,4,2 to 4 hours,16995.5119471699,16317.9525417686,0.960133039386661
Kamalamai,524 3 20 3 001,3,4,2 to 4 hours,71842.9884622954,12081.370702818,0.168163532188789
Bardiya National Park,524 5 58 5 997,5,5,4 to 8 hours,462.839444451034,62.9832330569625,0.136080089568999
Bagmati,524 3 25 4 001,3,4,2 to 4 hours,14621.1028554775,8286.39704088122,0.56674227127654
Sukhipur,524 2 16 3 007,2,3,1 to 2 hours,42358.4016481042,8550.13448286057,0.201852150935521
Madane,524 5 51 4 001,5,3,1 to 2 hours,24043.5024392977,12733.5396869481,0.529604192196883
Thakurbaba,524 5 58 3 003,5,3,1 to 2 hours,49045.9695552289,48416.9882536829,0.987175678098527
Kalika,524 3 35 3 001,3,4,2 to 4 hours,30744.7499702051,4607.70386513323,0.149869615775005
Belauri,524 7 72 3 006,7,4,2 to 4 hours,59717.2670108378,59042.6578411758,0.988703281254657
Mugum Karmarong,524 6 65 4 003,6,8,> 32 hours,5707.12454636682,4722.56539265038,0.827485952738982
Bethanchowk,524 3 24 4 003,3,5,4 to 8 hours,18357.7269632183,1466.99039856717,0.0799113311526228
Krishnapur,524 7 72 3 005,7,3,1 to 2 hours,62214.692910336,69.7118501663208,0.00112050460920525
Sahidnagar,524 2 17 3 008,2,4,2 to 4 hours,52569.6970991343,3.67152786254883,6.98411454725557e-05
Baiteshwor,524 3 22 4 004,3,2,30 minutes to 1 hour,22213.7700060084,7254.20473845303,0.326563421539473
Janaki,524 7 71 4 006,7,3,1 to 2 hours,51809.2077100873,1487.24602101743,0.0287062104740093
Joshipur,524 7 71 4 004,7,4,2 to 4 hours,39115.400944829,91.7275367379189,0.00234504912444327
Netrawati,524 3 30 4 005,3,2,30 minutes to 1 hour,14650.3057415187,697.616146504879,0.0476178558190663
Jwalamukhi,524 3 30 4 006,3,3,1 to 2 hours,26499.2025411725,16263.2983607054,0.613727840882633
Bulingtar,524 4 47 4 002,4,5,4 to 8 hours,21284.3327062018,947.317054983228,0.0445077169230304
Malarani,524 5 50 4 001,5,6,8 to 16 hours,31103.6976364255,1.43313197352519,4.60759357384843e-05
Siddhicharan,524 1 13 3 001,1,5,4 to 8 hours,31143.7278849129,6126.14366733097,0.196705535380005
Mayadevi,524 5 49 4 003,5,2,30 minutes to 1 hour,54262.8474921882,24520.7755623758,0.451888846524426
Mangala,524 4 44 4 005,4,7,16 to 32 hours,17845.8116155937,1.02363514261764,5.73599657256937e-05
Bakaiya,524 3 31 4 007,3,3,1 to 2 hours,44304.989116095,10962.9992915541,0.247443899891886
Hetauda,524 3 31 2 001,3,6,8 to 16 hours,170840.177112214,98.3339153379202,0.000575590104155247
Dhobini,524 2 34 4 006,2,5,4 to 8 hours,22148.0743532777,0.677056193351746,3.05695286439902e-05
Khairahani,524 3 35 3 003,3,1,0 to 30 minutes,63366.5278370827,26830.4580144584,0.423416887910291
Mellekh,524 7 69 4 002,7,6,8 to 16 hours,26744.8518578447,19959.9817227349,0.746311171541608
Barahathawa,524 2 19 3 004,2,4,2 to 4 hours,77912.1491135806,59.1860062479973,0.00075965054130025
Hariwan,524 2 19 3 002,2,4,2 to 4 hours,50568.9358496927,955.554335664958,0.0188960736390652
Dhorpatan Hunting Reserve,524 4 44 5 998,4,7,16 to 32 hours,356.621901345497,70.7091512251063,0.198274842230183
Gaidahawa,524 5 48 4 003,5,1,0 to 30 minutes,53396.0373601615,12136.1013039052,0.227284680734753
Katahari,524 1 05 4 006,1,2,30 minutes to 1 hour,45327.60408777,15636.8190017939,0.344973428807654
Rhishing,524 4 40 4 003,4,5,4 to 8 hours,28697.6126491502,4943.10497453809,0.172247950900002
Machhapuchchhre,524 4 39 4 002,4,2,30 minutes to 1 hour,23974.2630137389,8113.0413720049,0.338406288750381
Sundarbazar,524 4 37 3 003,4,3,1 to 2 hours,29744.6926354021,13284.9253022484,0.446631789579723
Lomanthang,524 4 45 4 001,4,8,> 32 hours,2118.50200639713,450.372676725368,0.212590158218119
Gaurishankar,524 3 22 4 002,3,1,0 to 30 minutes,18925.4517339438,0.244184967180421,1.29024643962639e-05
Jirabhawani,524 2 34 4 002,2,3,1 to 2 hours,24525.4420939833,55.084059715271,0.00224599660647033
Likhu,524 1 13 4 002,1,5,4 to 8 hours,15562.9409063309,3469.18003766984,0.222912883789117
Dudhouli,524 3 20 3 002,3,5,4 to 8 hours,73920.5949856937,2345.55527066067,0.0317307412246157
Sanphebagar,524 7 69 3 001,7,6,8 to 16 hours,36989.0088991113,5584.99636745825,0.150990700580584
Belkotgadhi,524 3 28 3 002,3,4,2 to 4 hours,45508.7432354242,25615.1005844474,0.562861084779606
Phaktanglung,524 1 01 4 001,1,8,> 32 hours,13499.6758104351,121.951860744128,0.00903368810159576
Bharatpur,524 3 35 1 001,3,2,30 minutes to 1 hour,311271.054061007,80528.739612164,0.258709374230413
Dewahhi Gonahi,524 2 32 3 007,2,2,30 minutes to 1 hour,36950.2591418028,24894.604444772,0.673732878279278
Arun,524 1 10 4 003,1,4,2 to 4 hours,19704.8384484947,8037.84653301537,0.407912328437761
Shivapuri,524 3 28 4 010,3,3,1 to 2 hours,22180.1212859526,5727.91815884411,0.258245574268874
Annapurna,524 4 39 4 001,4,3,1 to 2 hours,25843.7356252883,12918.8243185803,0.499882234747022
Gulariya,524 5 58 3 004,5,3,1 to 2 hours,72856.6597783864,24152.4321530014,0.331506168776715
Madane,524 5 51 4 001,5,6,8 to 16 hours,24043.5024392977,0.061720606998278,2.56703893927697e-06
Palhi Nandan,524 5 47 4 001,5,1,0 to 30 minutes,39285.7738702595,35112.2282363474,0.893764454082154
Sulikot,524 4 36 4 003,4,4,2 to 4 hours,27476.4213001286,18233.4252918027,0.663602624688151
Kapilbastu,524 5 49 3 006,5,4,2 to 4 hours,85252.3550261185,19.988803088665,0.000234466286386354
Surunga,524 2 15 3 001,2,2,30 minutes to 1 hour,49509.6985654309,27212.5522380322,0.549640838593851
Tripurasundari,524 6 62 3 001,6,6,8 to 16 hours,11020.4638217296,683.50138945505,0.0620211091394678
Barbardiya,524 5 58 3 005,5,3,1 to 2 hours,74432.436629042,69432.9583897442,0.932831995488548
Gaurishankar,524 3 22 4 002,3,5,4 to 8 hours,18925.4517339438,3762.85044411989,0.198824868067536
Naraha,524 2 16 4 001,2,3,1 to 2 hours,22366.8610880673,31.2073811292648,0.00139525081353118
Melung,524 3 22 4 006,3,3,1 to 2 hours,22703.2341257036,8932.98101252317,0.393467334348178
Ganeshman Charnath,524 2 17 3 002,2,2,30 minutes to 1 hour,39840.8077594191,29367.7395098656,0.737127110655094
Alital,524 7 73 4 004,7,7,16 to 32 hours,20517.6018072404,0.379430003464222,1.84929021933902e-05
Temal,524 3 24 4 005,3,4,2 to 4 hours,25155.9957317635,18361.2820878699,0.729896851774618
