adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Butwal,524 5 48 2 001,5,2,30 minutes to 1 hour,152984.447511367,134863.71875,0.881551824017791
Manthali,524 3 21 3 001,3,4,2 to 4 hours,50995.762838237,8899.5341796875,0.174515169189989
Phedap,524 1 08 4 002,1,1,0 to 30 minutes,19729.3887172192,584.546081542969,0.0296281902050414
Dhorchaur,524 6 53 4 003,6,6,8 to 16 hours,15008.5909891427,98.3815689086914,0.00655501698859416
Kuse,524 6 60 4 002,6,8,> 32 hours,22502.8349788638,,
Parashuram,524 7 73 3 001,7,7,16 to 32 hours,38115.3647800349,3.64710187911987,9.56858710435392e-05
Purbichauki,524 7 70 4 003,7,4,2 to 4 hours,24479.1583533213,8062.32421875,0.329354633128395
Gurans,524 6 61 4 005,6,5,4 to 8 hours,23875.2828434706,7434.849609375,0.311403624330603
Gurans,524 6 61 4 005,6,4,2 to 4 hours,23875.2828434706,7941.5556640625,0.332626663153202
Rapti,524 5 56 4 007,5,3,1 to 2 hours,43420.3922474608,25133.3671875,0.578837865956169
Parashuram,524 7 73 3 001,7,4,2 to 4 hours,38115.3647800349,14625.00390625,0.383703632135004
Mallarani,524 5 55 4 005,5,7,16 to 32 hours,20120.0901269615,,
Purbichauki,524 7 70 4 003,7,5,4 to 8 hours,24479.1583533213,12980.86328125,0.530282254556713
Makawanpurgadhi,524 3 31 4 006,3,6,8 to 16 hours,28516.479284361,4.51706171035767,0.000158401802176011
Sunkoshi,524 3 20 4 004,3,2,30 minutes to 1 hour,23948.0401993319,493.525909423828,0.0206081961327923
Phungling,524 1 01 3 001,1,7,16 to 32 hours,29023.9156046147,0.032438706606627,1.11765438711066e-06
Kabilasi,524 2 19 3 007,2,4,2 to 4 hours,47753.4287705719,14.6517448425293,0.000306820792134584
Chhipaharmai,524 2 34 4 007,2,2,30 minutes to 1 hour,29706.5268754959,1289.79187011719,0.0434177941946186
Chure,524 7 71 4 001,7,6,8 to 16 hours,20533.6955341883,1198.61010742188,0.0583728391913773
Bulingtar,524 4 47 4 002,4,5,4 to 8 hours,21284.3327062018,2561.67016601562,0.120354732345882
Letang,524 1 05 3 001,1,5,4 to 8 hours,36541.5825973824,677.031616210938,0.0185277037305833
Shikhar,524 7 70 3 001,7,1,0 to 30 minutes,35026.4207793921,49.1920852661133,0.00140442797669625
Barju,524 1 06 4 006,1,3,1 to 2 hours,35463.956681177,1070.525390625,0.0301862930932689
Thakurbaba,524 5 58 3 003,5,5,4 to 8 hours,49045.9695552289,,
Laxmipur Patari,524 2 16 4 006,2,4,2 to 4 hours,30458.7698688209,185.565368652344,0.0060923461272905
Dakneshwori,524 2 15 3 007,2,4,2 to 4 hours,47768.9240164161,215.611434936523,0.00451363390271105
Dhangadhimai,524 2 16 3 004,2,6,8 to 16 hours,53986.236739397,,
Geruwa,524 5 58 4 001,5,3,1 to 2 hours,38011.5052131061,34799.0859375,0.915488238163785
Bethanchowk,524 3 24 4 003,3,2,30 minutes to 1 hour,18357.7269632183,1578.21850585938,0.0859702570487897
Rolpa,524 5 54 3 001,5,1,0 to 30 minutes,35680.5736335926,124.426086425781,0.00348722214232107
Gokarneshwor,524 3 27 3 004,3,2,30 minutes to 1 hour,119874.272035163,6867.49609375,0.0572891578581228
Bakaiya,524 3 31 4 007,3,6,8 to 16 hours,44304.989116095,11.4595890045166,0.000258652337651824
Thuli Bheri,524 6 62 3 002,6,2,30 minutes to 1 hour,8898.92836464918,1.2343327999115,0.000138705779991989
Masta,524 7 67 4 008,7,5,4 to 8 hours,16199.4015340675,926.755493164062,0.057209242651038
Myagde,524 4 40 4 001,4,6,8 to 16 hours,24242.794503957,3.05441999435425,0.00012599290044123
Bandipur,524 4 40 4 004,4,2,30 minutes to 1 hour,22196.5810460262,684.902221679688,0.0308562034963625
Chulachuli,524 1 03 4 004,1,3,1 to 2 hours,23278.9828515127,531.818603515625,0.0228454398934817
Gauriganga,524 7 71 3 002,7,6,8 to 16 hours,60930.2514625713,2.44458985328674,4.01211187317752e-05
Alital,524 7 73 4 004,7,3,1 to 2 hours,20517.6018072404,1192.93395996094,0.0581419783446605
Simkot,524 6 66 4 002,6,2,30 minutes to 1 hour,12317.9514173843,12.7481479644775,0.0010349243581596
Kakani,524 3 28 4 009,3,5,4 to 8 hours,28937.9189326689,70.4662933349609,0.00243508503493005
Aamchowk,524 1 10 4 006,1,3,1 to 2 hours,21079.5502201952,525.067810058594,0.0249088716112905
Naumule,524 6 61 4 004,6,4,2 to 4 hours,22733.9325017401,1065.44372558594,0.0468657908395034
Swami Kartik,524 7 68 4 005,7,7,16 to 32 hours,13738.7842643391,25.8259563446045,0.00187978469184055
Barahapokhari,524 1 12 4 007,1,3,1 to 2 hours,15996.9797222912,4.37158060073853,0.000273275373016
Phaktanglung,524 1 01 4 001,1,4,2 to 4 hours,13499.6758104351,5195.27099609375,0.384844130262584
Indrawati,524 3 23 4 005,3,2,30 minutes to 1 hour,31874.3474643752,6119.529296875,0.191989163188817
Raghuganga,524 4 44 4 002,4,5,4 to 8 hours,17521.4264612333,1288.32470703125,0.0735285286207552
Modi,524 4 42 4 002,4,2,30 minutes to 1 hour,23153.5326819289,5464.59375,0.236015549984087
Sunchhahari,524 5 54 4 005,5,7,16 to 32 hours,17690.053477441,1.24994802474976,7.06582388992627e-05
Tansen,524 5 46 3 001,5,3,1 to 2 hours,54592.4382034391,14940.1171875,0.273666421196019
Palata,524 6 64 4 004,6,6,8 to 16 hours,16734.1094674869,10714.6865234375,0.640290213486134
Katahari,524 1 05 4 006,1,1,0 to 30 minutes,45327.60408777,21376.80859375,0.471606850261864
Parsagadhi,524 2 34 3 003,2,3,1 to 2 hours,43525.3607629463,16505.11328125,0.379206811659583
Panchakanya,524 3 28 4 007,3,2,30 minutes to 1 hour,17330.2699514925,4019.99951171875,0.231964044586191
Uralabari,524 1 05 3 005,1,5,4 to 8 hours,60917.5915409178,203.359527587891,0.00333827261459107
Bhageshwar,524 7 73 4 001,7,5,4 to 8 hours,15296.3646462765,5700.865234375,0.372694124794073
Lamidanda,524 1 12 4 003,1,6,8 to 16 hours,14953.0227205008,5.2990345954895,0.000354378823234478
Mallarani,524 5 55 4 005,5,3,1 to 2 hours,20120.0901269615,5985.5322265625,0.297490328760592
Janaknandani,524 2 17 4 006,2,5,4 to 8 hours,27747.3537708521,,
Benighat Rorang,524 3 30 4 008,3,8,> 32 hours,34760.5741125494,5.50286197662354,0.000158307568764719
Makawanpurgadhi,524 3 31 4 006,3,1,0 to 30 minutes,28516.479284361,478.765502929688,0.0167890817851505
Mallarani,524 5 55 4 005,5,1,0 to 30 minutes,20120.0901269615,333.051300048828,0.0165531713798106
Shantinagar,524 5 56 4 003,5,2,30 minutes to 1 hour,27505.8114778325,620.90576171875,0.0225736209316766
Janki,524 5 57 4 003,5,3,1 to 2 hours,42468.5643958598,55.7311706542969,0.00131229231425892
Tripurasundari,524 6 62 3 001,6,8,> 32 hours,11020.4638217296,2.70271420478821,0.00024524505034526
Beni,524 4 44 3 001,4,5,4 to 8 hours,36200.9774725437,248.637680053711,0.00686825874362889
Maijogmai,524 1 03 4 003,1,2,30 minutes to 1 hour,23657.7639182806,99.1316680908203,0.00419023828427928
JayaPrithivi,524 7 67 3 002,7,4,2 to 4 hours,24076.2497895733,310.305938720703,0.0128884664942747
Madane,524 5 51 4 001,5,2,30 minutes to 1 hour,24043.5024392977,885.5009765625,0.0368291175047442
Madhuwan,524 5 58 3 002,5,1,0 to 30 minutes,51161.5890324339,6962.35498046875,0.136085589055003
Chandrapur,524 2 32 3 002,2,2,30 minutes to 1 hour,79572.2917521857,4522.8095703125,0.0568390009979607
Ishworpur,524 2 19 3 006,2,1,0 to 30 minutes,65783.5700791776,3693.51147460938,0.0561464127009804
Galyang,524 4 41 3 003,4,6,8 to 16 hours,42454.6868954599,6.18099021911621,0.000145590290992753
Chaurideurali,524 3 24 4 002,3,6,8 to 16 hours,23009.3351803944,23.7351951599121,0.00103154632560337
Biratnagar,524 1 05 1 001,1,3,1 to 2 hours,240444.631428659,1693.62170410156,0.00704370770949847
Dordi,524 4 37 4 003,4,2,30 minutes to 1 hour,20620.2114669138,679.83935546875,0.0329695627302168
Bhaktapur,524 3 26 3 003,3,2,30 minutes to 1 hour,90239.9910740852,2207.40673828125,0.0244615132604458
Bhajani,524 7 71 3 004,7,2,30 minutes to 1 hour,56528.6133151799,493.440551757812,0.00872904044198987
Jhimruk,524 5 55 4 003,5,2,30 minutes to 1 hour,30805.036466971,582.560668945312,0.0189112150401098
Annapurna,524 4 44 4 003,4,2,30 minutes to 1 hour,11983.8576348755,169.048233032227,0.014106328544847
Dipayal Silgadi,524 7 70 3 002,7,2,30 minutes to 1 hour,35126.0238489956,8956.2412109375,0.254974524000775
Panchakhapan,524 1 09 3 002,1,3,1 to 2 hours,19606.9741003793,8599.9599609375,0.43861739791716
Haripur,524 2 19 3 005,2,1,0 to 30 minutes,41562.3961614557,8584.970703125,0.206556202144249
Byas,524 4 40 3 002,4,5,4 to 8 hours,79548.2152082399,26.3329830169678,0.00033103172645714
Dudhkoshi,524 1 11 4 004,1,7,16 to 32 hours,14949.5460244277,31.7119960784912,0.00212126816604821
Pokhara Lekhnath,524 4 39 1 001,4,6,8 to 16 hours,444421.220496293,13.8000202178955,3.10516680605052e-05
Kaligandaki,524 5 51 4 010,5,2,30 minutes to 1 hour,20719.9138427079,1.72506213188171,8.32562405894766e-05
Amargadhi,524 7 73 3 002,7,2,30 minutes to 1 hour,23352.6898599342,3011.4697265625,0.12895601083322
Bhumekasthan,524 5 50 3 001,5,1,0 to 30 minutes,36116.8630484045,495.712280273438,0.0137252307768002
Khadak,524 2 15 3 002,2,5,4 to 8 hours,50681.3997212574,17.9045944213867,0.000353277425640574
Khaptad National Park,524 7 70 5 997,7,4,2 to 4 hours,19.0232852846384,3.58195447921753,0.188293158916668
Pacharauta,524 2 33 3 004,2,4,2 to 4 hours,38210.8980522454,1731.2265625,0.0453071414373175
Susta,524 5 47 4 004,5,6,8 to 16 hours,39617.3734094799,,
Simraungadh,524 2 33 3 005,2,5,4 to 8 hours,53590.531711936,18.9478015899658,0.000353566217476914
Dharche,524 4 36 4 004,4,4,2 to 4 hours,14530.4127461716,274.725036621094,0.0189068983393797
Suryodaya,524 1 03 3 003,1,6,8 to 16 hours,64805.9696083069,12.9641742706299,0.000200045988802984
Bhagawatimai,524 6 61 4 007,6,7,16 to 32 hours,20158.5154269077,,
Sailung,524 3 22 4 005,3,6,8 to 16 hours,22061.9655066095,17.5094795227051,0.000793650027122897
Kalika,524 6 64 4 005,6,6,8 to 16 hours,15735.3221505005,6167.52734375,0.391954310484443
Sigas,524 7 74 4 006,7,7,16 to 32 hours,23521.2756281197,775.31005859375,0.0329620753079763
Dhorpatan Hunting Reserve,524 5 52 5 998,5,7,16 to 32 hours,14.2229004381807,5.38836574554443,0.378851400174302
Madi,524 4 39 4 003,4,4,2 to 4 hours,20162.2267178839,8271.2041015625,0.410232670096202
Badhaiyatal,524 5 58 4 002,5,2,30 minutes to 1 hour,52538.580414772,27512.716796875,0.52366692399514
Diprung,524 1 12 4 004,1,4,2 to 4 hours,21758.9800944105,16932.3984375,0.778179784347965
Baiteshwor,524 3 22 4 004,3,5,4 to 8 hours,22213.7700060084,58.5275573730469,0.0026347422052725
Kepilasagadhi,524 1 12 4 002,1,7,16 to 32 hours,18046.3533669878,125.775115966797,0.00696955852570622
Bheri,524 6 60 3 002,6,1,0 to 30 minutes,36663.0391201377,14.3959293365479,0.000392655101214473
Belaka,524 1 14 3 004,1,7,16 to 32 hours,47919.8589249626,1.85337257385254,3.86765031331733e-05
Ramaroshan,524 7 69 4 004,7,3,1 to 2 hours,27565.5352178542,2.25155568122864,8.16801002931482e-05
Rautamai,524 1 14 4 004,1,2,30 minutes to 1 hour,26268.1729432456,2965.48413085938,0.112892668145079
Budhinanda,524 7 68 3 001,7,4,2 to 4 hours,20224.524356719,823.434692382812,0.0407146629438161
Aathrai,524 1 08 4 003,1,2,30 minutes to 1 hour,24405.9613702595,200.386260986328,0.00821054569194368
Narayan,524 6 61 3 004,6,6,8 to 16 hours,29192.784407109,36.2992935180664,0.00124343375444608
Nisikhola,524 4 43 4 001,4,3,1 to 2 hours,25133.8014545355,86.4499206542969,0.00343958795133622
Thaha,524 3 31 3 001,3,2,30 minutes to 1 hour,45900.3440804929,1266.25903320312,0.0275871359696685
Letang,524 1 05 3 001,1,6,8 to 16 hours,36541.5825973824,3.25728988647461,8.91392669650806e-05
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,2,30 minutes to 1 hour,21284.5980541408,1491.34448242188,0.0700668379373855
Sunchhahari,524 5 54 4 005,5,6,8 to 16 hours,17690.053477441,4810.90576171875,0.271955410867118
Purchaudi,524 7 74 3 002,7,7,16 to 32 hours,41871.7901175991,63.5321044921875,0.00151730089193116
Aaurahi,524 2 17 4 003,2,3,1 to 2 hours,25349.2116277218,160.673522949219,0.00633840315465696
Annapurna,524 4 44 4 003,4,5,4 to 8 hours,11983.8576348755,2143.48022460938,0.17886395932904
Lamkichuha,524 7 71 3 006,7,6,8 to 16 hours,82134.8850367814,322.009918212891,0.00392050123487345
Belbari,524 1 05 3 003,1,2,30 minutes to 1 hour,73796.79553435,6470.25439453125,0.0876766307761908
Madane,524 5 51 4 001,5,5,4 to 8 hours,24043.5024392977,454.381195068359,0.0188982947145712
Barbardiya,524 5 58 3 005,5,5,4 to 8 hours,74432.436629042,6.1974925994873,8.32633308832076e-05
Dipayal Silgadi,524 7 70 3 002,7,1,0 to 30 minutes,35126.0238489956,6340.1201171875,0.180496379107503
Siraha,524 2 16 3 008,2,3,1 to 2 hours,93832.2036414742,987.479125976562,0.0105238829277595
Nagarjun,524 3 27 3 005,3,2,30 minutes to 1 hour,76085.6406923831,7478.8671875,0.0982953829322056
Geruwa,524 5 58 4 001,5,5,4 to 8 hours,38011.5052131061,227.505416870117,0.00598517253117551
Barahtal,524 6 59 4 002,6,2,30 minutes to 1 hour,29577.2809549607,80.5032348632812,0.00272179295270139
Damak,524 1 04 3 001,1,5,4 to 8 hours,84493.8126572669,316.157012939453,0.00374177709581983
Sirijangha,524 1 01 4 003,1,8,> 32 hours,17611.824913596,2.55433821678162,0.00014503540827332
Menchayam,524 1 08 4 001,1,5,4 to 8 hours,9119.66115317307,276.062927246094,0.0302711825153768
Lisangkhu Pakhar,524 3 23 4 009,3,6,8 to 16 hours,16839.6766865216,19.1231174468994,0.00113559884805897
Barahtal,524 6 59 4 002,6,7,16 to 32 hours,29577.2809549607,9.13159561157227,0.000308736818150308
Adharsha,524 7 70 4 001,7,3,1 to 2 hours,26156.673794806,2943.27221679688,0.112524713191221
Tripurasundari,524 3 23 4 008,3,3,1 to 2 hours,14589.4684107229,1382.68371582031,0.0947727276207043
Phidim,524 1 02 3 001,1,6,8 to 16 hours,56993.4214813523,2.20028519630432,3.86059502854068e-05
Doramba,524 3 21 4 002,3,3,1 to 2 hours,25375.7788769417,2893.6181640625,0.114030713228348
Gaumukhi,524 5 55 4 002,5,3,1 to 2 hours,27950.8355307654,2839.56079101562,0.101591266847466
Phedikhola,524 4 41 4 002,4,5,4 to 8 hours,13556.9496206455,332.658325195312,0.0245378447588768
Raghuganga,524 4 44 4 002,4,1,0 to 30 minutes,17521.4264612333,233.739807128906,0.0133402270440745
Dolpo Buddha,524 6 62 4 003,6,7,16 to 32 hours,2267.2867809672,29.8256855010986,0.0131547917764401
Bareng,524 4 43 4 006,4,6,8 to 16 hours,16257.1611697227,11.1100540161133,0.000683394468451518
Tilagufa,524 6 64 3 003,6,7,16 to 32 hours,17231.6060848124,717.078308105469,0.0416141307186384
Illam,524 1 03 3 002,1,5,4 to 8 hours,54374.5400074348,179.683654785156,0.00330455493987788
Sailung,524 3 22 4 005,3,2,30 minutes to 1 hour,22061.9655066095,203.132293701172,0.00920735251989745
Shivapuri Watershed and Wildlife Reserve,524 3 28 5 996,3,3,1 to 2 hours,1270.66077735648,303.157440185547,0.238582512018861
Thasang,524 4 45 4 005,4,8,> 32 hours,3364.70856910525,0.463819146156311,0.000137848237560631
Basbariya,524 2 19 4 001,2,2,30 minutes to 1 hour,27767.2660736144,11061.556640625,0.398366789560754
Chhireshwornath,524 2 17 3 003,2,1,0 to 30 minutes,46752.6891941428,224.700897216797,0.00480615983999798
Mahakali,524 7 75 3 001,7,5,4 to 8 hours,23547.4401790872,4656.69873046875,0.197758172228182
Parsa,524 2 19 4 009,2,1,0 to 30 minutes,24066.7762531191,17254.716796875,0.716951726953407
Masta,524 7 67 4 008,7,7,16 to 32 hours,16199.4015340675,522.476928710938,0.0322528537620457
Manthali,524 3 21 3 001,3,6,8 to 16 hours,50995.762838237,2.32838916778564,4.56584829443869e-05
Raskot,524 6 64 3 001,6,5,4 to 8 hours,17410.5482956534,12248.9833984375,0.703538061549474
Dhunibesi,524 3 30 3 002,3,5,4 to 8 hours,34238.7534427717,1065.54235839844,0.0311209448725823
Waling,524 4 41 3 004,4,3,1 to 2 hours,55516.0064349696,4098.0576171875,0.0738175866808411
Helambu,524 3 23 4 001,3,7,16 to 32 hours,19755.70701886,18.8826293945312,0.00095580630834952
Ribdikot,524 5 46 4 003,5,2,30 minutes to 1 hour,20822.447951138,3077.29418945312,0.147787339734229
Bhagawanpur,524 2 16 4 009,2,3,1 to 2 hours,23435.2891579568,7043.74853515625,0.300561622588929
Koshi Tappu Wildlife Reserve,524 1 14 5 995,1,4,2 to 4 hours,26.2960105538368,26.296012878418,1.00000008840053
Miklajung,524 1 05 4 002,1,3,1 to 2 hours,32230.7538672052,5782.04296875,0.179395213421713
Koshi,524 1 06 4 001,1,2,30 minutes to 1 hour,49127.9952953421,15372.138671875,0.312899774954434
Lalitpur,524 3 25 1 001,3,2,30 minutes to 1 hour,322407.913660467,4440.08251953125,0.0137716300729739
Indrasarowar,524 3 31 4 005,3,2,30 minutes to 1 hour,15363.8906337433,1612.98901367188,0.104985713067321
Banepa,524 3 24 3 002,3,1,0 to 30 minutes,62895.8163361847,33254.17578125,0.52871840638021
Pachaljharana,524 6 64 4 003,6,4,2 to 4 hours,13491.9916381575,44.1074829101562,0.00326916026136669
Chitawan National Park,524 4 47 5 997,4,6,8 to 16 hours,342.330276377499,0,0
Barahathawa,524 2 19 3 004,2,4,2 to 4 hours,77912.1491135806,268.796264648438,0.00344999165992181
Mellekh,524 7 69 4 002,7,4,2 to 4 hours,26744.8518578447,841.029052734375,0.0314463904008384
Madi,524 5 54 4 004,5,6,8 to 16 hours,19894.5814803466,104.936508178711,0.0052746275804985
Hilihang,524 1 02 4 001,1,2,30 minutes to 1 hour,25871.5943276584,1984.7255859375,0.0767144676436001
Badikedar,524 7 70 4 006,7,4,2 to 4 hours,18321.1607945655,810.670471191406,0.0442477679379285
Durgathali,524 7 67 4 006,7,7,16 to 32 hours,13827.515117377,4087.3623046875,0.295596299840664
Suddhodhan,524 5 49 4 004,5,1,0 to 30 minutes,50178.543446213,4609.3359375,0.0918587033607463
Thori,524 2 34 4 001,2,5,4 to 8 hours,22853.7446339037,13.5212469100952,0.000591642513150179
Kanthekhola,524 4 43 4 005,4,5,4 to 8 hours,28638.3406830654,314.8876953125,0.0109953191351866
Chautara SangachokGadhi,524 3 23 3 002,3,5,4 to 8 hours,51740.836879231,279.528167724609,0.00540246707599763
Ghiring,524 4 40 4 002,4,3,1 to 2 hours,21323.0699981004,430.248046875,0.0201775845088596
Madhuwan,524 5 58 3 002,5,4,2 to 4 hours,51161.5890324339,462.523223876953,0.00904043898213826
Mahabu,524 6 61 4 003,6,2,30 minutes to 1 hour,21504.9892391823,68.5851440429688,0.00318926660600257
Durgathali,524 7 67 4 006,7,5,4 to 8 hours,13827.515117377,385.484497070312,0.0278780745345832
Panchadewal Binayak,524 7 69 3 004,7,3,1 to 2 hours,29940.5163103081,67.6416397094727,0.00225920084371372
Mahakali,524 7 72 3 001,7,5,4 to 8 hours,42906.1873565316,730.718017578125,0.0170305977435417
Tarakeshwor,524 3 27 3 001,3,3,1 to 2 hours,90292.0016365424,361.018493652344,0.00399834411807119
Kanchanrup,524 2 15 3 005,2,4,2 to 4 hours,60456.6363327242,964.397155761719,0.0159518824443712
Bulingtar,524 4 47 4 002,4,7,16 to 32 hours,21284.3327062018,,
Shivapuri,524 3 28 4 010,3,3,1 to 2 hours,22180.1212859526,5483.2666015625,0.247215356979821
Arun,524 1 10 4 003,1,4,2 to 4 hours,19704.8384484947,9029.8681640625,0.458256391579416
Chhathar Jorpati,524 1 07 4 002,1,3,1 to 2 hours,20486.3995512426,8770.0810546875,0.428092844364912
Chhathar Jorpati,524 1 07 4 002,1,5,4 to 8 hours,20486.3995512426,312.814208984375,0.0152693599576604
Chhathar,524 1 08 4 004,1,2,30 minutes to 1 hour,18946.9950454906,517.072387695312,0.0272904693569536
Gaur,524 2 32 3 015,2,3,1 to 2 hours,39336.1644554138,144.890975952148,0.00368340375728237
Itahari,524 1 06 2 002,1,4,2 to 4 hours,158457.082929015,327.995300292969,0.0020699314554459
Dakshinkali,524 3 27 3 010,3,1,0 to 30 minutes,26811.3604427278,5813.505859375,0.216829946835161
Bheriganga,524 6 59 3 002,6,6,8 to 16 hours,45446.4988580383,74.0182418823242,0.00162868964039531
Dhaulagiri,524 4 44 4 001,4,3,1 to 2 hours,14871.9754701683,463.044921875,0.0311354011310617
Chabispathivera,524 7 67 4 007,7,5,4 to 8 hours,17701.2562529892,1307.26770019531,0.0738516906095045
Rupani,524 2 15 4 001,2,5,4 to 8 hours,28822.0165221207,46.884334564209,0.00162668474387368
Hanumannagar Kankalini,524 2 15 3 009,2,1,0 to 30 minutes,50614.0774613284,15930.138671875,0.314737311651021
Phalebas,524 4 42 3 002,4,5,4 to 8 hours,27380.2592477202,127.450241088867,0.00465482229133674
Sotang,524 1 11 4 007,1,5,4 to 8 hours,10604.9032105431,6618.22412109375,0.624072090965818
Likhu,524 3 21 4 006,3,2,30 minutes to 1 hour,25626.1595476419,2016.94799804688,0.0787066042532493
Laxmipur Patari,524 2 16 4 006,2,2,30 minutes to 1 hour,30458.7698688209,8080.8232421875,0.265303663837699
Sayal,524 7 70 4 002,7,4,2 to 4 hours,21305.1846990101,2159.912109375,0.101379647249684
Dharan,524 1 06 2 001,1,5,4 to 8 hours,153909.025899503,97.8125534057617,0.000635521879461634
Kerabari,524 1 05 4 001,1,6,8 to 16 hours,34360.6714177094,11.7516593933105,0.000342009015203753
Dangisharan,524 5 56 4 002,5,2,30 minutes to 1 hour,23780.6271807607,2434.72265625,0.102382609076844
Sundarbazar,524 4 37 3 003,4,5,4 to 8 hours,29744.6926354021,48.8200874328613,0.0016413041489881
Pakhribas,524 1 07 3 002,1,5,4 to 8 hours,25169.2610358857,310.950897216797,0.0123543912065377
Basbariya,524 2 19 4 001,2,3,1 to 2 hours,27767.2660736144,16689.92578125,0.60106478387188
Gadhimai,524 2 32 3 009,2,4,2 to 4 hours,45481.2518181056,2152.14892578125,0.0473194742833464
