adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Narphu,524 4 38 4 002,4,7,16 to 32 hours,616.795009280526,2.74741077423096,0.00445433366498172
Balara,524 2 19 3 011,2,5,4 to 8 hours,51645.2242061794,30260.33203125,0.585927014479479
Matihani,524 2 18 3 010,2,3,1 to 2 hours,34197.0646755993,11447.24609375,0.334743528496993
Kispang,524 3 28 4 002,3,7,16 to 32 hours,16473.9629708165,375.671142578125,0.0228039326811419
Chitawan National Park,524 3 35 5 997,3,6,8 to 16 hours,17212.6607417092,693.557922363281,0.0402934754115425
Madane,524 5 51 4 001,5,7,16 to 32 hours,24043.5024392977,9644.4619140625,0.401125499016282
Kanepokhari,524 1 05 4 003,1,5,4 to 8 hours,42410.3541740403,30304.025390625,0.714543086960928
Dungeshwor,524 6 61 4 006,6,8,> 32 hours,17158.708549954,,
Bulingtar,524 4 47 4 002,4,6,8 to 16 hours,21284.3327062018,16152.787109375,0.758905028047621
Langtang National Park,524 3 28 5 997,3,7,16 to 32 hours,1090.2479945888,1079.11450195312,0.989788109961277
Jiri,524 3 22 3 002,3,2,30 minutes to 1 hour,17528.2291280694,1611.91796875,0.0919612561527226
Kalika,524 6 64 4 005,6,8,> 32 hours,15735.3221505005,1450.70166015625,0.0921939599508046
Bramhapuri,524 2 19 4 007,2,4,2 to 4 hours,33150.2962721884,12124.8759765625,0.36575467914399
Sukidaha,524 5 54 4 001,5,7,16 to 32 hours,22028.9320625737,4372.20703125,0.198475669125977
Chitawan National Park,524 4 47 5 997,4,7,16 to 32 hours,342.330276377499,40.7583351135254,0.119061438400441
Alital,524 7 73 4 004,7,6,8 to 16 hours,20517.6018072404,,
Tarkeshwar,524 3 28 4 003,3,4,2 to 4 hours,17632.7340362817,72.2165069580078,0.00409559327608598
Gaur,524 2 32 3 015,2,3,1 to 2 hours,39336.1644554138,10513.2421875,0.267266581097819
Pokhara Lekhnath,524 4 39 1 001,4,1,0 to 30 minutes,444421.220496293,65510.73828125,0.147406863713873
Nilakantha,524 3 30 3 001,3,2,30 minutes to 1 hour,66585.2487707734,5325.91796875,0.0799864544635858
Gaumul,524 7 68 4 002,7,8,> 32 hours,9363.22258625948,1141.70056152344,0.121934574448639
Mellekh,524 7 69 4 002,7,8,> 32 hours,26744.8518578447,10.1204557418823,0.000378407620116012
Dudhouli,524 3 20 3 002,3,3,1 to 2 hours,73920.5949856937,2593.0869140625,0.0350793566334843
Gosaikunda,524 3 29 4 002,3,1,0 to 30 minutes,7889.82014762195,1162.46264648438,0.147337027300267
Aurahi,524 2 16 4 004,2,4,2 to 4 hours,26377.8838386834,16494.55078125,0.625317439493028
Kageshwori Manahora,524 3 27 3 006,3,4,2 to 4 hours,68643.327595219,22278.107421875,0.324548768283003
Janakpur,524 2 17 2 001,2,5,4 to 8 hours,181044.671591789,,
Sworgadwary,524 5 55 3 001,5,7,16 to 32 hours,33895.1582542509,11586.3115234375,0.341827922340042
Bagchaur,524 6 53 3 002,6,3,1 to 2 hours,37624.0976811051,2335.78735351562,0.0620822158530771
Bishnupur,524 2 15 4 007,2,4,2 to 4 hours,25953.7753466368,9415.279296875,0.362771087101017
Changunarayan,524 3 26 3 002,3,2,30 minutes to 1 hour,63575.0962410122,9523.791015625,0.149803800210077
Beni,524 4 44 3 001,4,3,1 to 2 hours,36200.9774725437,10561.1806640625,0.291737444716031
Jirabhawani,524 2 34 4 002,2,5,4 to 8 hours,24525.4420939833,10089.8046875,0.411401541665799
Gokulganga,524 3 21 4 003,3,6,8 to 16 hours,22244.7209921484,13976.015625,0.628284599745398
Parsagadhi,524 2 34 3 003,2,5,4 to 8 hours,43525.3607629463,4777.27294921875,0.109758376851541
Gulariya,524 5 58 3 004,5,2,30 minutes to 1 hour,72856.6597783864,12283.3115234375,0.168595589762152
Bithadchir,524 7 67 4 004,7,4,2 to 4 hours,18729.4552061483,780.194702148438,0.0416560275545187
Sunwarshi,524 1 05 3 007,1,5,4 to 8 hours,57519.0191710591,16164.580078125,0.281030175950188
Chautara SangachokGadhi,524 3 23 3 002,3,4,2 to 4 hours,51740.836879231,12271.7080078125,0.237176449937523
Shivapuri,524 3 28 4 010,3,5,4 to 8 hours,22180.1212859526,5553.7763671875,0.250394319110639
Phikkal,524 3 20 4 007,3,6,8 to 16 hours,18942.3525260761,7735.8251953125,0.408387774679165
Patahrishanishchare,524 1 05 3 004,1,6,8 to 16 hours,70068.7889099419,23923.5703125,0.34142976758523
Siyari,524 5 48 4 004,5,3,1 to 2 hours,42261.2635510266,6053.04931640625,0.143229255535575
Tatopani,524 6 63 4 006,6,5,4 to 8 hours,16070.8938048605,7375.591796875,0.458940982774978
Sunkoshi,524 3 20 4 004,3,7,16 to 32 hours,23948.0401993319,8687.6728515625,0.36277176667696
Badimalika,524 7 68 3 002,7,5,4 to 8 hours,18262.0687327138,42.8334121704102,0.00234548521294745
Jaljala,524 4 42 4 001,4,6,8 to 16 hours,23331.1763283778,559.490905761719,0.0239803984971477
Kamala,524 2 17 3 011,2,3,1 to 2 hours,42847.8933160454,5179.55029296875,0.120882262629914
Bishnu,524 2 19 4 008,2,4,2 to 4 hours,27056.9958027601,14582.5244140625,0.538955785053377
Dasharathchanda,524 7 74 3 001,7,5,4 to 8 hours,37967.6246726885,126.289283752441,0.00332623609828523
Machhapuchchhre,524 4 39 4 002,4,5,4 to 8 hours,23974.2630137389,18529.107421875,0.772874953914393
Devchuli,524 4 47 3 003,4,7,16 to 32 hours,46910.0732921101,56.3926544189453,0.00120214381392642
Beni,524 4 44 3 001,4,2,30 minutes to 1 hour,36200.9774725437,23.5189018249512,0.000649675878028124
Kamalbazar,524 7 69 3 003,7,8,> 32 hours,26016.6821766682,4.62694358825684,0.000177845259316205
Purbichauki,524 7 70 4 003,7,6,8 to 16 hours,24479.1583533213,20963.169921875,0.856368083383503
Phalebas,524 4 42 3 002,4,5,4 to 8 hours,27380.2592477202,14235.658203125,0.519924156828804
Parbati Kunda,524 3 29 4 001,3,8,> 32 hours,6134.39447017657,11.9137411117554,0.00194212178067063
Manthali,524 3 21 3 001,3,7,16 to 32 hours,50995.762838237,101.090309143066,0.00198232761933053
Baglung,524 4 43 3 003,4,2,30 minutes to 1 hour,62142.7868413329,3970.802734375,0.0638980473230709
Jhapa,524 1 04 4 004,1,6,8 to 16 hours,38628.499128893,26557.40234375,0.687508004262216
Thasang,524 4 45 4 005,4,6,8 to 16 hours,3364.70856910525,2059.1162109375,0.611974608988221
Shivasataxi,524 1 04 3 002,1,6,8 to 16 hours,72720.1764659099,72555.828125,0.997739989795171
Buddhabhumi,524 5 49 3 002,5,4,2 to 4 hours,72874.1332457811,16580.318359375,0.227519939118245
Paterwasugauli,524 2 34 4 003,2,6,8 to 16 hours,26557.0380338877,56.7311668395996,0.00213620083562062
Balara,524 2 19 3 011,2,4,2 to 4 hours,51645.2242061794,19486.8515625,0.377321463156092
Parashuram,524 7 73 3 001,7,5,4 to 8 hours,38115.3647800349,1233.30065917969,0.0323570472510787
Sitganga,524 5 50 3 003,5,4,2 to 4 hours,47966.0538470428,1420.10095214844,0.0296063744721829
Durga Bhagwati,524 2 32 4 002,2,5,4 to 8 hours,25826.4007623196,8657.2451171875,0.335209121737874
Kanchan,524 5 48 4 001,5,3,1 to 2 hours,36606.0601756237,522.856567382812,0.0142833335484431
Khairahani,524 3 35 3 003,3,4,2 to 4 hours,63366.5278370827,798.818298339844,0.012606313232021
Thalara,524 7 67 4 009,7,2,30 minutes to 1 hour,19624.6409975179,52.9934692382812,0.00270035356290003
Rainadevi Chhahara,524 5 46 4 001,5,5,4 to 8 hours,29152.090916492,1792.18188476562,0.0614769585447384
Dhulikhel,524 3 24 3 003,3,6,8 to 16 hours,35646.5489771217,172.763565063477,0.00484657196898241
Dilasaini,524 7 74 4 001,7,7,16 to 32 hours,24893.1941915825,1304.68078613281,0.0524111440296394
Dhanpalthan,524 1 05 4 008,1,3,1 to 2 hours,45269.561250627,2467.76489257812,0.0545126752812066
Kirtipur,524 3 27 3 009,3,2,30 minutes to 1 hour,72161.5165692419,6656.40869140625,0.0922431928799495
Saptakoshi,524 2 15 3 004,2,5,4 to 8 hours,24557.6116677281,767.245361328125,0.0312426701630919
Krishnanagar,524 5 49 3 004,5,1,0 to 30 minutes,67935.5102638006,5353.521484375,0.0788029921845986
Tatopani,524 6 63 4 006,6,8,> 32 hours,16070.8938048605,7.16396427154541,0.000445772609696339
Prasauni,524 2 33 4 002,2,5,4 to 8 hours,29240.965320617,3368.6513671875,0.115203151819764
Darma,524 6 53 4 002,6,6,8 to 16 hours,21804.4771591872,18370.8828125,0.842528012865446
Pakahamainpur,524 2 34 4 009,2,6,8 to 16 hours,22233.1971287727,1905.67443847656,0.0857130185748394
Tadi,524 3 28 4 005,3,5,4 to 8 hours,19834.1509140627,1435.18371582031,0.0723592213268249
Parsa,524 2 19 4 009,2,4,2 to 4 hours,24066.7762531191,9773.779296875,0.406110863959534
Marin,524 3 20 4 002,3,5,4 to 8 hours,31018.872882735,5353.169921875,0.172577834859195
Suryodaya,524 1 03 3 003,1,5,4 to 8 hours,64805.9696083069,9729.3701171875,0.150130769989134
Chabispathivera,524 7 67 4 007,7,6,8 to 16 hours,17701.2562529892,8421.064453125,0.475732588284685
Mirchaiya,524 2 16 3 002,2,5,4 to 8 hours,55085.119240351,48666.8203125,0.8834839786795
Buddhabhumi,524 5 49 3 002,5,7,16 to 32 hours,72874.1332457811,29.7109508514404,0.000407702287878127
Rajpur,524 2 32 3 014,2,3,1 to 2 hours,45167.9749466777,7566.236328125,0.16751329536153
Mikwakhola,524 1 01 4 002,1,5,4 to 8 hours,10139.5423433132,3205.306640625,0.316119459054168
Junichande,524 6 60 4 001,6,1,0 to 30 minutes,23626.7382306393,117.475112915039,0.00497212572333395
Sabaila,524 2 17 3 006,2,6,8 to 16 hours,56513.5249649212,1354.18273925781,0.0239621000477032
Aaurahi,524 2 17 4 003,2,5,4 to 8 hours,25349.2116277218,9721.94140625,0.383520464029663
Solududhakunda,524 1 11 3 001,1,2,30 minutes to 1 hour,22992.8196952384,874.01220703125,0.0380123977231139
Bishnupur,524 2 16 4 002,2,5,4 to 8 hours,20941.0044704974,1175.04858398438,0.0561123314614558
Chandragiri,524 3 27 3 008,3,3,1 to 2 hours,94659.1015136838,29728.298828125,0.314056423024758
Rolpa,524 5 54 3 001,5,2,30 minutes to 1 hour,35680.5736335926,391.365356445312,0.0109685836462239
Bijayanagar,524 5 49 4 001,5,1,0 to 30 minutes,40569.6432249248,1475.89477539062,0.0363792889971455
Kailash,524 3 31 4 003,3,8,> 32 hours,26566.3559850082,1.98698794841766,7.47933946808118e-05
Suryabinayak,524 3 26 3 004,3,2,30 minutes to 1 hour,89559.5285287797,19878.447265625,0.22195792666815
Shikhar,524 7 70 3 001,7,3,1 to 2 hours,35026.4207793921,138.466461181641,0.00395320041558764
Kanchanrup,524 2 15 3 005,2,2,30 minutes to 1 hour,60456.6363327242,13440.603515625,0.222318083355719
Janaknandani,524 2 17 4 006,2,3,1 to 2 hours,27747.3537708521,284.562072753906,0.0102554670655777
Bahudaramai,524 2 34 3 002,2,4,2 to 4 hours,45292.4304988086,41712.1015625,0.920950832249932
Diprung,524 1 12 4 004,1,5,4 to 8 hours,21758.9800944105,277.895294189453,0.0127715220558908
Arun,524 1 10 4 003,1,7,16 to 32 hours,19704.8384484947,947.025146484375,0.0480605384794069
Sandakpur,524 1 03 4 002,1,7,16 to 32 hours,17927.1437685098,107.028770446777,0.00597020762642513
Bhadrapur,524 1 04 3 008,1,5,4 to 8 hours,74634.4676559865,6486.13232421875,0.0869053203958706
Sangurigadhi,524 1 07 4 003,1,5,4 to 8 hours,24193.2697864324,1630.19372558594,0.0673821165959201
Kirtipur,524 3 27 3 009,3,3,1 to 2 hours,72161.5165692419,56947.546875,0.789167822164
Chhathar,524 1 08 4 004,1,4,2 to 4 hours,18946.9950454906,10.9898738861084,0.000580032551849113
Nagarain,524 2 17 3 009,2,5,4 to 8 hours,39909.0060000122,2510.4404296875,0.0629041081525993
Devghat,524 4 40 4 006,4,4,2 to 4 hours,18282.5371856429,4925.3193359375,0.269400208840013
Maijogmai,524 1 03 4 003,1,6,8 to 16 hours,23657.7639182806,9103.599609375,0.384803891053311
Chabispathivera,524 7 67 4 007,7,8,> 32 hours,17701.2562529892,,
Gauriganga,524 7 71 3 002,7,7,16 to 32 hours,60930.2514625713,17301.125,0.283949673351141
Jiri,524 3 22 3 002,3,3,1 to 2 hours,17528.2291280694,2534.4501953125,0.144592484317419
Falgunanda,524 1 02 4 005,1,5,4 to 8 hours,27047.0450184345,1430.61767578125,0.0528936774722037
Musikot,524 6 52 3 003,6,6,8 to 16 hours,36042.4884925038,53.941520690918,0.00149660922281038
Dudhkoshi,524 1 11 4 004,1,8,> 32 hours,14949.5460244277,0.721463441848755,4.825988967624e-05
Thalara,524 7 67 4 009,7,7,16 to 32 hours,19624.6409975179,255.013763427734,0.0129945696056294
Janki,524 5 57 4 003,5,6,8 to 16 hours,42468.5643958598,1294.58837890625,0.0304834504608886
Malarani,524 5 50 4 001,5,5,4 to 8 hours,31103.6976364255,19569.080078125,0.629156067129706
Marchawari,524 5 48 4 010,5,6,8 to 16 hours,43123.5928758085,17352.119140625,0.402381109352306
Pipra,524 2 18 4 005,2,2,30 minutes to 1 hour,39321.3483331501,50.8719787597656,0.00129374960209281
Ramgram,524 5 47 3 003,5,2,30 minutes to 1 hour,63039.4733614028,9561.943359375,0.151681840750109
Gorkha,524 4 36 3 002,4,1,0 to 30 minutes,53294.7192793041,7670.0341796875,0.143917338967315
Sundarbazar,524 4 37 3 003,4,7,16 to 32 hours,29744.6926354021,616.536682128906,0.020727619871086
Karaiyamai,524 2 33 4 003,2,5,4 to 8 hours,28951.9729353189,8849.0078125,0.305644379824111
Bhokraha,524 1 06 4 002,1,3,1 to 2 hours,46574.793596074,17284.478515625,0.371112294463974
Shivapuri,524 3 28 4 010,3,6,8 to 16 hours,22180.1212859526,16606.11328125,0.748693529091168
Kaligandaki,524 5 51 4 010,5,4,2 to 4 hours,20719.9138427079,630.857971191406,0.0304469398850048
Aathrai,524 1 08 4 003,1,7,16 to 32 hours,24405.9613702595,232.011474609375,0.00950634441682343
Kapilbastu,524 5 49 3 006,5,2,30 minutes to 1 hour,85252.3550261185,13328.06640625,0.156336636121861
Tokha,524 3 27 3 002,3,3,1 to 2 hours,112678.239111647,10719.173828125,0.095130824839248
Bardibas,524 2 18 3 001,2,2,30 minutes to 1 hour,71235.724308107,7220.16796875,0.101355998536935
Shivasataxi,524 1 04 3 002,1,7,16 to 32 hours,72720.1764659099,60.2728385925293,0.000828832402803426
Beni,524 4 44 3 001,4,1,0 to 30 minutes,36200.9774725437,,
Bhimeshwor,524 3 22 3 001,3,8,> 32 hours,35927.9295560718,0.116638205945492,3.24644941655928e-06
Rampur,524 5 46 3 002,5,6,8 to 16 hours,39470.377313897,4249.3330078125,0.107658788615541
Phidim,524 1 02 3 001,1,4,2 to 4 hours,56993.4214813523,7618.2490234375,0.133668918717753
Jantedhunga,524 1 12 4 008,1,6,8 to 16 hours,17457.7687964737,937.355834960938,0.0536927625682769
Maiwakhola,524 1 01 4 005,1,8,> 32 hours,12360.7277787057,0.128767669200897,1.04174828138138e-05
Dhankuta,524 1 07 3 003,1,3,1 to 2 hours,40740.0936588198,6173.10791015625,0.151524146258801
Apihimal,524 7 75 4 003,7,7,16 to 32 hours,7518.63176559176,4805.43505859375,0.639136907939198
Gujara,524 2 32 3 001,2,5,4 to 8 hours,52414.0475805067,18696.8984375,0.356715409333386
Benighat Rorang,524 3 30 4 008,3,7,16 to 32 hours,34760.5741125494,15461.2568359375,0.444792907789046
Chaurjahari,524 6 52 3 002,6,3,1 to 2 hours,30084.3639329225,1130.64562988281,0.0375825007437004
Illam,524 1 03 3 002,1,3,1 to 2 hours,54374.5400074348,5373.9755859375,0.0988325710011101
Agnisair Krishna Savaran,524 2 15 4 002,2,3,1 to 2 hours,30326.8262336515,0.833355307579041,2.74791467184366e-05
Bandipur,524 4 40 4 004,4,3,1 to 2 hours,22196.5810460262,2408.20336914062,0.10849433812113
Kailash,524 3 31 4 003,3,6,8 to 16 hours,26566.3559850082,14.6348419189453,0.000550878785453451
Barhadashi,524 1 04 4 005,1,6,8 to 16 hours,38266.1595875919,881.378784179688,0.0230328518377235
Bethanchowk,524 3 24 4 003,3,7,16 to 32 hours,18357.7269632183,201.17724609375,0.0109587230759467
Kaligandagi,524 4 41 4 006,4,3,1 to 2 hours,23991.7072657943,2719.64135742188,0.113357558396828
Sayal,524 7 70 4 002,7,3,1 to 2 hours,21305.1846990101,7.45463609695435,0.000349897745655343
Resunga,524 5 51 3 002,5,3,1 to 2 hours,35994.0990546495,2568.4697265625,0.0713580779633578
Rolpa,524 5 54 3 001,5,3,1 to 2 hours,35680.5736335926,1855.93481445312,0.0520152740119009
Khotehang,524 1 12 4 006,1,6,8 to 16 hours,25252.246187225,4554.46728515625,0.180358897635821
Namobuddha,524 3 24 3 006,3,4,2 to 4 hours,32787.7562811375,5695.70458984375,0.173714374994316
Khandbari,524 1 09 3 001,1,1,0 to 30 minutes,33742.6207489222,1708.03686523438,0.0506195673994567
Jaljala,524 4 42 4 001,4,3,1 to 2 hours,23331.1763283778,5826.26904296875,0.249720329612452
Lalbandi,524 2 19 3 003,2,7,16 to 32 hours,66570.2900485434,13.8553924560547,0.000208131772386019
Dhangadhi,524 7 71 2 001,7,6,8 to 16 hours,162376.75378485,416.163360595703,0.00256294913462256
Myanglung,524 1 08 3 002,1,1,0 to 30 minutes,22165.8583285883,1059.01550292969,0.0477768777202653
Ichchhyakamana,524 3 35 4 001,3,5,4 to 8 hours,27479.8824287653,3612.75537109375,0.131469098547234
Mahabharat,524 3 24 4 007,3,6,8 to 16 hours,20264.4225844294,453.233093261719,0.0223659515277761
Biruwa,524 4 41 4 004,4,4,2 to 4 hours,21627.2209934369,940.718994140625,0.0434969890225888
Malangawa,524 2 19 3 009,2,2,30 minutes to 1 hour,50713.5415651798,13369.2744140625,0.263623363729776
Kohalpur,524 5 57 3 001,5,7,16 to 32 hours,79478.3234474845,0.214150100946426,2.69444663220565e-06
Nawarajpur,524 2 16 4 007,2,4,2 to 4 hours,21545.7922369242,3108.13916015625,0.144257362457513
Ramaroshan,524 7 69 4 004,7,8,> 32 hours,27565.5352178542,1.55956637859345,5.65766768636262e-05
Sakela,524 1 12 4 005,1,5,4 to 8 hours,13020.3828417361,2885.95141601562,0.221648737298636
Rautamai,524 1 14 4 004,1,5,4 to 8 hours,26268.1729432456,2885.14794921875,0.109834359452876
Dhorchaur,524 6 53 4 003,6,4,2 to 4 hours,15008.5909891427,482.833740234375,0.0321704909264075
Kageshwori Manahora,524 3 27 3 006,3,5,4 to 8 hours,68643.327595219,2771.39672851562,0.0403738691815496
Triyuga,524 1 14 3 002,1,2,30 minutes to 1 hour,98659.4940726273,10674.32421875,0.108193583588541
Painyu,524 4 42 4 005,4,5,4 to 8 hours,16995.5119471699,929.623413085938,0.0546981706685652
Kamalamai,524 3 20 3 001,3,2,30 minutes to 1 hour,71842.9884622954,10999.8798828125,0.153109998877419
Phatuwa Bijayapur,524 2 32 3 003,2,6,8 to 16 hours,41265.1055206209,2416.97314453125,0.0585718396702862
Lakshminiya,524 2 17 4 002,2,3,1 to 2 hours,31443.2513214499,5604.7080078125,0.178248360849029
Chandrapur,524 2 32 3 002,2,2,30 minutes to 1 hour,79572.2917521857,10069.822265625,0.126549355861029
Phidim,524 1 02 3 001,1,2,30 minutes to 1 hour,56993.4214813523,11520.208984375,0.202132258161485
Bindabasini,524 2 34 4 010,2,4,2 to 4 hours,26852.070376277,4397.0302734375,0.163750139628792
Indrawati,524 3 23 4 005,3,4,2 to 4 hours,31874.3474643752,1422.51025390625,0.0446286862969081
Putalibazar,524 4 41 3 001,4,6,8 to 16 hours,49325.5938461795,380.753540039062,0.00771918816074332
Shivasataxi,524 1 04 3 002,1,5,4 to 8 hours,72720.1764659099,104.072334289551,0.00143113423739199
Tribeni,524 5 54 4 006,5,5,4 to 8 hours,25145.1745143011,194.23779296875,0.00772465479840988
Tribeni,524 7 68 3 004,7,8,> 32 hours,20354.899311245,302.210052490234,0.0148470423689731
Belaka,524 1 14 3 004,1,4,2 to 4 hours,47919.8589249626,1041.92736816406,0.0217431226121849
Galyang,524 4 41 3 003,4,4,2 to 4 hours,42454.6868954599,1025.24426269531,0.0241491420068617
Meringden,524 1 01 4 004,1,8,> 32 hours,13980.5360982831,13.9639005661011,0.000998810093399491
Jaleswor,524 2 18 3 009,2,1,0 to 30 minutes,64348.9299913645,12908.35546875,0.200599380137048
Chakraghatta,524 2 19 4 004,2,4,2 to 4 hours,31219.7594659925,24387.7265625,0.781163179334083
Likhu,524 3 28 4 006,3,4,2 to 4 hours,18662.0517333448,5293.77734375,0.283665345021589
Chaurpati,524 7 69 4 001,7,2,30 minutes to 1 hour,27470.9785091262,374.183898925781,0.0136210619072587
Rupakot Majhuwagadhi,524 1 12 3 002,1,4,2 to 4 hours,52448.7913502753,11446.859375,0.218248296677668
Shivapuri,524 3 28 4 010,3,7,16 to 32 hours,22180.1212859526,20.2303600311279,0.000912094202295479
Kaike,524 6 62 4 005,6,4,2 to 4 hours,3948.52055965821,0.101273469626904,2.56484594917926e-05
Dhorpatan Hunting Reserve,524 4 44 5 998,4,8,> 32 hours,356.621901345497,355.118011474609,0.995782957061207
Rapti,524 3 35 3 004,3,7,16 to 32 hours,66321.6599378437,4754.7587890625,0.0716923972276725
Barahtal,524 6 59 4 002,6,4,2 to 4 hours,29577.2809549607,309.171081542969,0.0104529920114619
Sakela,524 1 12 4 005,1,7,16 to 32 hours,13020.3828417361,12.0764179229736,0.000927500985935942
Lumbini Sanskritik,524 5 48 3 004,5,6,8 to 16 hours,80729.0219436288,11914.541015625,0.147586837159314
Inaruwa,524 1 06 3 003,1,1,0 to 30 minutes,71035.6224379092,16302.5703125,0.229498521347508
Rangeli,524 1 05 3 006,1,5,4 to 8 hours,58828.460672006,3875.12426757812,0.0658715904395937
Pancheshwar,524 7 74 4 004,7,5,4 to 8 hours,20423.0915780067,4424.580078125,0.21664595006222
Sayal,524 7 70 4 002,7,5,4 to 8 hours,21305.1846990101,2702.1376953125,0.126830052566409
Gadhimai,524 2 32 3 009,2,5,4 to 8 hours,45481.2518181056,10703.73828125,0.235343968192823
Thuli Bheri,524 6 62 3 002,6,2,30 minutes to 1 hour,8898.92836464918,483.600280761719,0.0543436536339377
Chingad,524 6 59 4 003,6,4,2 to 4 hours,18960.6524945125,1590.3857421875,0.0838782179383216
Bannigadhi Jayagadh,524 7 69 4 003,7,6,8 to 16 hours,19076.5714406818,13364.8681640625,0.700590680333742
Shikhar,524 7 70 3 001,7,4,2 to 4 hours,35026.4207793921,4827.18701171875,0.13781559475123
Bangad Kupinde,524 6 53 3 001,6,5,4 to 8 hours,40115.2873763405,63.3517303466797,0.00157924159316988
Sigas,524 7 74 4 006,7,5,4 to 8 hours,23521.2756281197,234.253967285156,0.00995923737253031
Kapilbastu,524 5 49 3 006,5,6,8 to 16 hours,85252.3550261185,6.38066577911377,7.48444518296175e-05
Khaniyabash,524 3 30 4 003,3,6,8 to 16 hours,14396.2438283316,7106.32275390625,0.493623395008156
Patahrishanishchare,524 1 05 3 004,1,5,4 to 8 hours,70068.7889099419,46145.21875,0.658570234592032
Hanumannagar Kankalini,524 2 15 3 009,2,6,8 to 16 hours,50614.0774613284,155.846267700195,0.00307910912372688
Gosaikunda,524 3 29 4 002,3,2,30 minutes to 1 hour,7889.82014762195,646.841247558594,0.0819842829691823
Mahakali,524 7 75 3 001,7,6,8 to 16 hours,23547.4401790872,539.174438476562,0.0228973694964691
Shivaraj,524 5 49 3 001,5,3,1 to 2 hours,75041.668838948,4690.2470703125,0.0625019025147023
Dhankuta,524 1 07 3 003,1,6,8 to 16 hours,40740.0936588198,406.295135498047,0.00997285717849812
Dhankaul,524 2 19 4 003,2,5,4 to 8 hours,27993.21218732,27993.212890625,1.00000002512413
Manebhanjyang,524 1 13 4 007,1,5,4 to 8 hours,23563.2671915293,2919.43090820312,0.123897542920221
Galkot,524 4 43 3 002,4,6,8 to 16 hours,36165.2573999166,26546.09375,0.734021977403683
Jorayal,524 7 70 4 004,7,8,> 32 hours,22883.3536821064,127.689476013184,0.00558001583976873
Suddhodhan,524 5 49 4 004,5,4,2 to 4 hours,50178.543446213,593.375183105469,0.0118252771474229
Rambha,524 5 46 4 007,5,7,16 to 32 hours,22802.0401390642,380.150360107422,0.0166717696218836
Maiwakhola,524 1 01 4 005,1,6,8 to 16 hours,12360.7277787057,8732.4951171875,0.706470951672549
Baiteshwor,524 3 22 4 004,3,5,4 to 8 hours,22213.7700060084,3719.8291015625,0.167456001415174
Ishanath,524 2 32 3 013,2,3,1 to 2 hours,47716.4921755791,4632.87060546875,0.0970916007073927
Patan,524 7 74 3 004,7,5,4 to 8 hours,33635.1312166303,656.224548339844,0.0195100933043301
Raskot,524 6 64 3 001,6,7,16 to 32 hours,17410.5482956534,17410.548828125,1.00000003058327
Ghanglekh,524 3 20 4 003,3,5,4 to 8 hours,15188.4689030834,419.221618652344,0.027601308685383
Khaptadchhanna,524 7 67 4 010,7,6,8 to 16 hours,17314.3881513649,53.0027351379395,0.003061195964569
Jagarnathpur,524 2 34 4 005,2,6,8 to 16 hours,36982.9702249467,9094.830078125,0.245919406224168
Gandaki,524 4 36 4 009,4,7,16 to 32 hours,25430.0979296118,932.586120605469,0.0366725335933343
Mukhiyapatti Musarmiya,524 2 17 4 005,2,4,2 to 4 hours,27697.4213101119,22736.775390625,0.820898636593442
Naraharinath,524 6 64 4 001,6,7,16 to 32 hours,23266.0434676739,313.879028320312,0.0134908640034314
Godawari,524 3 25 3 001,3,6,8 to 16 hours,86105.222590819,373.399597167969,0.00433654993196409
Bhanu,524 4 40 3 003,4,7,16 to 32 hours,51274.464119684,7.57613277435303,0.000147756449617278
Soru,524 6 65 4 002,6,6,8 to 16 hours,13412.3179802615,214.342300415039,0.0159810034872779
Sakhuwanankarkatti,524 2 16 4 008,2,5,4 to 8 hours,21181.8167438507,2818.9013671875,0.133081189459627
Aathrai Tribeni,524 1 01 4 006,1,7,16 to 32 hours,15438.3856005706,1.3891898393631,8.99828437574298e-05
Ghorahi,524 5 56 2 002,5,7,16 to 32 hours,172320.29421179,170.518753051758,0.000989545391804996
Chhayanath Rara,524 6 65 3 001,6,6,8 to 16 hours,21797.6066564721,9.56276607513428,0.000438707158351944
Budhanilakantha,524 3 27 3 003,3,4,2 to 4 hours,121545.101131499,15568.806640625,0.128090778613786
Lalitpur,524 3 25 1 001,3,1,0 to 30 minutes,322407.913660467,50230.609375,0.15579831401998
Bagnaskali,524 5 46 4 005,5,6,8 to 16 hours,23858.7347485572,331.028259277344,0.0138745102272182
Gajuri,524 3 30 4 009,3,5,4 to 8 hours,29403.1193587035,253.338790893555,0.00861605150810521
Gadhi,524 1 06 4 003,1,3,1 to 2 hours,39450.6273827106,2656.34423828125,0.0673333838905032
Kedarseu,524 7 67 4 005,7,2,30 minutes to 1 hour,23302.7449466288,554.828735351562,0.0238095870946667
Bihadi,524 4 42 4 003,4,5,4 to 8 hours,14849.6183651984,3477.783203125,0.234200173876222
Siddhicharan,524 1 13 3 001,1,3,1 to 2 hours,31143.7278849129,2254.3271484375,0.0723846277095677
Waling,524 4 41 3 004,4,7,16 to 32 hours,55516.0064349696,345.495361328125,0.00622334680598526
Sulikot,524 4 36 4 003,4,8,> 32 hours,27476.4213001286,56.0465698242188,0.00203980602903175
Bungdikali,524 4 47 4 001,4,6,8 to 16 hours,17541.7408694252,4340.1279296875,0.247417172673678
