adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Sunkoshi,524 1 14 4 002,1,6,8 to 16 hours,13382.9562775046,12540.287109375,0.937034153690989
Sunwal,524 5 47 3 001,5,2,30 minutes to 1 hour,61663.8532037921,21778.41796875,0.353179647998557
Gaur,524 2 32 3 015,2,3,1 to 2 hours,39336.1644554138,1131.37133789062,0.0287616078881558
Ramprasad Rai,524 1 10 4 004,1,7,16 to 32 hours,21404.7580865212,0.696398854255676,3.25347687388351e-05
Rong,524 1 03 4 006,1,4,2 to 4 hours,21673.3021275401,10815.556640625,0.499026709311718
Belaka,524 1 14 3 004,1,2,30 minutes to 1 hour,47919.8589249626,11995.6796875,0.250327942456675
Mahabharat,524 3 24 4 007,3,5,4 to 8 hours,20264.4225844294,1261.40124511719,0.0622470854948718
Bhotekoshi,524 3 23 4 004,3,5,4 to 8 hours,18267.5240169866,3613.43286132812,0.197806383501566
Meghang,524 3 28 4 001,3,5,4 to 8 hours,15000.4129657336,2254.28076171875,0.150281246714231
Kolhabi,524 2 33 3 002,2,2,30 minutes to 1 hour,49031.4283923358,12952.2939453125,0.264163096405674
Khalsa Chhintang Shahidbhumi,524 1 07 4 001,1,4,2 to 4 hours,21284.5980541408,8033.2421875,0.377420431763201
Ishanath,524 2 32 3 013,2,5,4 to 8 hours,47716.4921755791,48.8896598815918,0.00102458621018695
Bhageshwar,524 7 73 4 001,7,6,8 to 16 hours,15296.3646462765,1066.57092285156,0.0697270853248908
Chitwan National Park,524 2 34 5 997,2,6,8 to 16 hours,4.75782397575676,0,0
Ishworpur,524 2 19 3 006,2,5,4 to 8 hours,65783.5700791776,5517.375,0.0838716262033095
Mudkechula,524 6 62 4 004,6,7,16 to 32 hours,5714.65393699589,2451.3974609375,0.428966913476158
Thakre,524 3 30 4 011,3,2,30 minutes to 1 hour,36440.8432456553,6180.67236328125,0.169608379301655
Dhobini,524 2 34 4 006,2,3,1 to 2 hours,22148.0743532777,8474.9775390625,0.382650762494316
Molung,524 1 13 4 003,1,1,0 to 30 minutes,18404.7089411169,898.906921386719,0.0488411375731415
Simta,524 6 59 4 004,6,6,8 to 16 hours,28220.925309632,8504.365234375,0.301349624119958
Guthichaur,524 6 63 4 007,6,3,1 to 2 hours,10754.8802878719,488.346984863281,0.0454070126111941
Kanakasundari,524 6 63 4 001,6,5,4 to 8 hours,14346.4400764049,7316.59765625,0.509993950923291
Jorayal,524 7 70 4 004,7,7,16 to 32 hours,22883.3536821064,1034.416015625,0.0452038643458918
Hariharpurgadhi,524 3 20 4 001,3,6,8 to 16 hours,30851.664139241,2488.80224609375,0.0806699513796464
Bahudaramai,524 2 34 3 002,2,5,4 to 8 hours,45292.4304988086,,
Dharmadevi,524 1 09 3 004,1,1,0 to 30 minutes,20572.3357418068,1050.376953125,0.0510577392041313
Lisangkhu Pakhar,524 3 23 4 009,3,4,2 to 4 hours,16839.6766865216,8162.5244140625,0.484719782096276
Ratnanagar,524 3 35 3 002,3,1,0 to 30 minutes,76536.2711774036,40558.74609375,0.529928430923147
Sammarimai,524 5 48 4 009,5,3,1 to 2 hours,42326.0828974843,24983.529296875,0.590263203835475
Deumai,524 1 03 3 001,1,4,2 to 4 hours,36718.8884211406,15851.5078125,0.431699010893086
Gauradhaha,524 1 04 3 006,1,2,30 minutes to 1 hour,60717.4831359684,13898.8203125,0.228909691157249
Sunwarshi,524 1 05 3 007,1,3,1 to 2 hours,57519.0191710591,28401.669921875,0.493778759290203
Shuklagandaki,524 4 40 3 001,4,6,8 to 16 hours,53461.9922936596,2.4327244758606,4.55038125496327e-05
Dhakari,524 7 69 4 005,7,6,8 to 16 hours,23467.0955361687,8339.6201171875,0.355375044360904
Chitawan National Park,524 4 47 5 997,4,5,4 to 8 hours,342.330276377499,45.6536102294922,0.133361298663366
Ayirabati,524 5 55 4 007,5,5,4 to 8 hours,24977.6473819092,12313.5263671875,0.492981832072221
Gaidakot,524 4 47 3 004,4,3,1 to 2 hours,65552.50551451,4823.6708984375,0.0735848440967643
Madhav Narayan,524 2 32 3 011,2,5,4 to 8 hours,40238.4017014503,129.187545776367,0.00321055360833854
Gaumul,524 7 68 4 002,7,6,8 to 16 hours,9363.22258625948,6331.55712890625,0.676215594639158
Lomanthang,524 4 45 4 001,4,7,16 to 32 hours,2118.50200639713,1099.32946777344,0.518918303807997
Yangwarak,524 1 02 4 002,1,5,4 to 8 hours,20441.5263771056,2289.29736328125,0.111992486326522
Dhorpatan,524 4 43 3 001,4,4,2 to 4 hours,26629.9001879531,5554.9892578125,0.208599702537581
Kwholasothar,524 4 37 4 001,4,8,> 32 hours,10774.7392271358,,
Dewanganj,524 1 06 4 005,1,2,30 minutes to 1 hour,40139.108012706,12725.134765625,0.317025848247471
Kanchan,524 5 48 4 001,5,1,0 to 30 minutes,36606.0601756237,20355.630859375,0.556072703856013
Patahrishanishchare,524 1 05 3 004,1,3,1 to 2 hours,70068.7889099419,14307.9443359375,0.204198539157388
Harinas,524 4 41 4 005,4,7,16 to 32 hours,17951.5962224305,,
Isma,524 5 51 4 004,5,4,2 to 4 hours,22935.2673221529,4424.81396484375,0.192926199755687
Nisdi,524 5 46 4 008,5,4,2 to 4 hours,25033.5166496933,440.039947509766,0.0175780316312514
Gharapjhong,524 4 45 4 004,4,4,2 to 4 hours,3152.07226090948,459.309112548828,0.145716555500635
Thaha,524 3 31 3 001,3,5,4 to 8 hours,45900.3440804929,3742.25537109375,0.0815300069326532
Miklajung,524 1 02 4 007,1,5,4 to 8 hours,27813.9283798337,10894.5126953125,0.391692699662357
Kalinchok,524 3 22 4 003,3,4,2 to 4 hours,25308.3621989693,8824.69140625,0.348686783319759
Madhav Narayan,524 2 32 3 011,2,2,30 minutes to 1 hour,40238.4017014503,2919.32421875,0.0725507002094662
Dhaulagiri,524 4 44 4 001,4,6,8 to 16 hours,14871.9754701683,3456.16015625,0.232394153902601
Neshyang,524 4 38 4 001,4,7,16 to 32 hours,2164.54852405361,60.358226776123,0.0278849035285606
Paterwasugauli,524 2 34 4 003,2,3,1 to 2 hours,26557.0380338877,11416.4443359375,0.429883947199597
Darma,524 6 53 4 002,6,6,8 to 16 hours,21804.4771591872,10884.611328125,0.499191576512479
Umakunda,524 3 21 4 004,3,3,1 to 2 hours,19610.3907515064,3151.6884765625,0.160715230843648
Yangwarak,524 1 02 4 002,1,8,> 32 hours,20441.5263771056,0.018027752637863,8.81918126136313e-07
Menchayam,524 1 08 4 001,1,5,4 to 8 hours,9119.66115317307,7421.90087890625,0.813835158373608
Jagadulla,524 6 62 4 002,6,7,16 to 32 hours,2504.43647724402,2488.52197265625,0.993645474847388
Melung,524 3 22 4 006,3,6,8 to 16 hours,22703.2341257036,63.1316375732422,0.00278073323050338
Rohini,524 5 48 4 007,5,1,0 to 30 minutes,41663.5296741724,4658.29541015625,0.11180750758724
Bideha,524 2 17 3 010,2,5,4 to 8 hours,35912.9961421937,,
Kamalbazar,524 7 69 3 003,7,5,4 to 8 hours,26016.6821766682,8650.09375,0.332482585260522
Rautamai,524 1 14 4 004,1,3,1 to 2 hours,26268.1729432456,296.696472167969,0.0112949032583653
Rapti,524 5 56 4 007,5,3,1 to 2 hours,43420.3922474608,9112.8876953125,0.20987575707231
Mallarani,524 5 55 4 005,5,7,16 to 32 hours,20120.0901269615,,
Sahidnagar,524 2 17 3 008,2,5,4 to 8 hours,52569.6970991343,2.57710599899292,4.90226526155e-05
Birendranagar,524 6 59 3 003,6,2,30 minutes to 1 hour,111126.258824587,23680.09765625,0.213091828220629
Bardaghat,524 5 47 3 002,5,2,30 minutes to 1 hour,67702.5467092432,19611.7578125,0.289675333731906
Tara Khola,524 4 43 4 004,4,5,4 to 8 hours,13264.4379665274,6941.15380859375,0.523290457244373
Narphu,524 4 38 4 002,4,5,4 to 8 hours,616.795009280526,4.99868249893188,0.00810428493051964
Lekam,524 7 75 4 006,7,5,4 to 8 hours,16012.4721880108,7168.1376953125,0.447659649999553
Jaleswor,524 2 18 3 009,2,1,0 to 30 minutes,64348.9299913645,1238.49658203125,0.0192465761621437
Putalibazar,524 4 41 3 001,4,4,2 to 4 hours,49325.5938461795,19274.095703125,0.390752430943472
Garuda,524 2 32 3 008,2,3,1 to 2 hours,56146.6749643385,16007.115234375,0.285094624829376
Chure,524 7 71 4 001,7,1,0 to 30 minutes,20533.6955341883,227.029388427734,0.0110564310281963
Chandragiri,524 3 27 3 008,3,6,8 to 16 hours,94659.1015136838,0.760876417160034,8.0380692927879e-06
Sukidaha,524 5 54 4 001,5,5,4 to 8 hours,22028.9320625737,5088.9921875,0.231014021607792
Ruru,524 5 51 4 008,5,6,8 to 16 hours,20335.3457962275,0.961203217506409,4.72676111406342e-05
Bardaghat,524 5 47 3 002,5,6,8 to 16 hours,67702.5467092432,26.7416591644287,0.000394987492557319
Khandachakra,524 6 64 3 002,6,1,0 to 30 minutes,22357.4055146133,2516.31396484375,0.11254946210995
Talkot,524 7 67 4 003,7,5,4 to 8 hours,12555.6920184336,2446.45849609375,0.194848558924669
Kalika,524 3 35 3 001,3,3,1 to 2 hours,30744.7499702051,5689.20849609375,0.18504650392692
Putha Uttarganga,524 5 52 4 002,5,2,30 minutes to 1 hour,19482.5356403086,3.01104402542114,0.000154550931203811
Aamchowk,524 1 10 4 006,1,7,16 to 32 hours,21079.5502201952,,
Aamchowk,524 1 10 4 006,1,4,2 to 4 hours,21079.5502201952,3451.02172851562,0.163714201321496
Siddhalek,524 3 30 4 007,3,6,8 to 16 hours,26482.5257577896,7.47765731811523,0.000282361938831146
Palata,524 6 64 4 004,6,8,> 32 hours,16734.1094674869,3.03187894821167,0.000181179581387488
Chamunda Bindrasaini,524 6 61 3 002,6,6,8 to 16 hours,28661.3925540447,12748.80078125,0.44480744462121
Mellekh,524 7 69 4 002,7,5,4 to 8 hours,26744.8518578447,12039.6015625,0.450165199137888
Purbakhola,524 5 46 4 006,5,5,4 to 8 hours,21512.1376287639,10789.86328125,0.501570948803473
Lahan,524 2 16 3 005,2,2,30 minutes to 1 hour,102890.839902811,18629.892578125,0.181064637004835
Konjyosom,524 3 25 4 002,3,4,2 to 4 hours,10592.7449619919,5145.34228515625,0.485742109681521
Sanphebagar,524 7 69 3 001,7,5,4 to 8 hours,36989.0088991113,10494.0224609375,0.28370650561523
Tribeni Nalagad,524 6 60 3 003,6,7,16 to 32 hours,28146.7474577064,4955.8935546875,0.176073401096673
Lekbeshi,524 6 59 3 004,6,6,8 to 16 hours,33101.5759202391,2019.11889648438,0.0609976667379706
Devchuli,524 4 47 3 003,4,6,8 to 16 hours,46910.0732921101,112.684112548828,0.00240213038779841
Marma,524 7 75 4 007,7,6,8 to 16 hours,16020.7516647223,9531.09375,0.594921758320956
Uralabari,524 1 05 3 005,1,5,4 to 8 hours,60917.5915409178,53.7497177124023,0.00088233491102975
Simraungadh,524 2 33 3 005,2,1,0 to 30 minutes,53590.531711936,10985.3798828125,0.204987327647017
Annapurna,524 4 44 4 003,4,4,2 to 4 hours,11983.8576348755,2511.57641601562,0.209579961022436
Rajpur,524 5 56 4 004,5,3,1 to 2 hours,27871.6167170666,8369.20703125,0.300277056627479
Belbari,524 1 05 3 003,1,3,1 to 2 hours,73796.79553435,15015.798828125,0.203474943856277
Dudhkaushika,524 1 11 4 006,1,5,4 to 8 hours,22115.5269935317,12546.7666015625,0.567328402584851
Khandbari,524 1 09 3 001,1,6,8 to 16 hours,33742.6207489222,210.104858398438,0.00622669056923056
Phidim,524 1 02 3 001,1,1,0 to 30 minutes,56993.4214813523,12371.447265625,0.217067986867095
Barbardiya,524 5 58 3 005,5,3,1 to 2 hours,74432.436629042,26482.830078125,0.355796898200588
Kachankawal,524 1 04 4 007,1,4,2 to 4 hours,44695.2509134412,15545.2197265625,0.347804731126089
Bethanchowk,524 3 24 4 003,3,5,4 to 8 hours,18357.7269632183,1784.46520996094,0.0972051285835282
Aandhikhola,524 4 41 4 001,4,5,4 to 8 hours,18460.3467736915,6010.43896484375,0.32558646045639
Byas,524 7 75 4 001,7,7,16 to 32 hours,11206.7671502374,1508.80932617188,0.134633771358399
Ganayapdhura,524 7 73 4 005,7,3,1 to 2 hours,16345.9013215825,3450.125,0.211069731312068
Kalika,524 3 29 4 004,3,2,30 minutes to 1 hour,10218.9005295355,1309.61340332031,0.128155998733441
Khairahani,524 3 35 3 003,3,1,0 to 30 minutes,63366.5278370827,27939.0078125,0.440911136622982
Mellekh,524 7 69 4 002,7,6,8 to 16 hours,26744.8518578447,11276.5703125,0.42163517571298
Pauwadungma,524 1 10 4 005,1,4,2 to 4 hours,17213.5222666673,4715.365234375,0.273933780740851
Katahari,524 1 05 4 006,1,5,4 to 8 hours,45327.60408777,,
Jitpur Simara,524 2 33 2 001,2,4,2 to 4 hours,127613.802402328,1958.8662109375,0.0153499556792594
Maijogmai,524 1 03 4 003,1,1,0 to 30 minutes,23657.7639182806,1401.04309082031,0.0592212812529468
Dullu,524 6 61 3 003,6,3,1 to 2 hours,45596.7263795584,10514.0283203125,0.230587350345968
Marin,524 3 20 4 002,3,7,16 to 32 hours,31018.872882735,,
Falelung,524 1 02 4 003,1,3,1 to 2 hours,24660.6037473409,920.60888671875,0.0373311576695692
Galkot,524 4 43 3 002,4,4,2 to 4 hours,36165.2573999166,14017.056640625,0.387583488916556
Jaimuni,524 4 43 3 004,4,7,16 to 32 hours,35204.2506258786,6.53405904769897,0.000185604264585476
Rapti,524 3 35 3 004,3,2,30 minutes to 1 hour,66321.6599378437,14310.607421875,0.215775772730761
Chaurpati,524 7 69 4 001,7,5,4 to 8 hours,27470.9785091262,13727.9384765625,0.499725136183332
Ratuwamai,524 1 05 3 008,1,3,1 to 2 hours,61861.8245882541,21533.1015625,0.34808384178485
Adanchuli,524 6 66 4 007,6,8,> 32 hours,7703.44188905391,1944.09948730469,0.252367644918193
Dhobini,524 2 34 4 006,2,4,2 to 4 hours,22148.0743532777,225.008361816406,0.010159274265896
Jhapa,524 1 04 4 004,1,5,4 to 8 hours,38628.499128893,19.5735511779785,0.000506712702263342
Loharpatti,524 2 18 3 008,2,3,1 to 2 hours,44769.0464259833,29506.265625,0.659077375565341
Phungling,524 1 01 3 001,1,2,30 minutes to 1 hour,29023.9156046147,2927.56640625,0.100867382820826
Badhaiyatal,524 5 58 4 002,5,3,1 to 2 hours,52538.580414772,27617.2109375,0.525655827003179
Sanni Tribeni,524 6 64 4 002,6,7,16 to 32 hours,14114.0427914485,3614.69287109375,0.256106129512646
Dhangadhimai,524 2 16 3 004,2,6,8 to 16 hours,53986.236739397,,
Painyu,524 4 42 4 005,4,1,0 to 30 minutes,16995.5119471699,3328.1767578125,0.1958268022851
Chhathar Jorpati,524 1 07 4 002,1,7,16 to 32 hours,20486.3995512426,,
Bhanu,524 4 40 3 003,4,2,30 minutes to 1 hour,51274.464119684,12224.462890625,0.238412299387291
Panchadewal Binayak,524 7 69 3 004,7,6,8 to 16 hours,29940.5163103081,3395.48999023438,0.113407863613406
Kabilasi,524 2 19 3 007,2,4,2 to 4 hours,47753.4287705719,679.157348632812,0.0142221693000471
Madi,524 5 54 4 004,5,1,0 to 30 minutes,19894.5814803466,90.6172943115234,0.0045548731146238
Kotahimai,524 5 48 4 008,5,4,2 to 4 hours,44601.2876759171,612.946960449219,0.013742808613577
Aathbiskot,524 6 52 3 001,6,3,1 to 2 hours,35981.4371161425,435.571044921875,0.0121054376876588
Maharajgunj,524 5 49 3 005,5,1,0 to 30 minutes,60914.0401597619,9511.1875,0.156141137167303
Shadananda,524 1 10 3 001,1,3,1 to 2 hours,35300.545324564,4173.38916015625,0.118224495451411
Ramaroshan,524 7 69 4 004,7,2,30 minutes to 1 hour,27565.5352178542,291.8544921875,0.0105876591867683
Lamidanda,524 1 12 4 003,1,5,4 to 8 hours,14953.0227205008,8980.56640625,0.600585351477966
Chaubise,524 1 07 4 004,1,3,1 to 2 hours,21484.7118205726,3080.43334960938,0.143377922651944
Mayadevi,524 5 49 4 003,5,1,0 to 30 minutes,54262.8474921882,5394.6240234375,0.0994165303288612
Paroha,524 2 32 3 012,2,5,4 to 8 hours,41565.9078555703,,
Rupakot Majhuwagadhi,524 1 12 3 002,1,1,0 to 30 minutes,52448.7913502753,4137.712890625,0.0788905289159401
Likhu,524 1 13 4 002,1,2,30 minutes to 1 hour,15562.9409063309,799.357299804688,0.0513628693070159
Chitawan National Park,524 3 35 5 997,3,5,4 to 8 hours,17212.6607417092,13.6015558242798,0.000790206466529659
Janaknandani,524 2 17 4 006,2,2,30 minutes to 1 hour,27747.3537708521,11021.91015625,0.39722383068573
Mikwakhola,524 1 01 4 002,1,1,0 to 30 minutes,10139.5423433132,236.502624511719,0.0233247829639655
Chhathar,524 1 08 4 004,1,2,30 minutes to 1 hour,18946.9950454906,1907.99792480469,0.100701874900147
Swami Kartik,524 7 68 4 005,7,7,16 to 32 hours,13738.7842643391,1093.20776367188,0.079570924372795
Dhanusadham,524 2 17 3 004,2,4,2 to 4 hours,50000.7329717726,200.49137878418,0.00400976879473677
Dewanganj,524 1 06 4 005,1,4,2 to 4 hours,40139.108012706,2601.76098632812,0.0648186049750916
Mahottari,524 2 18 4 004,2,4,2 to 4 hours,31134.9137274623,203.884002685547,0.00654840429205085
Kaligandaki,524 5 51 4 010,5,1,0 to 30 minutes,20719.9138427079,19.7888526916504,0.000955064429411942
Harinagara,524 1 06 4 004,1,4,2 to 4 hours,42210.0727682561,84.8130722045898,0.00200930883654797
Yemunamai,524 2 32 4 001,2,3,1 to 2 hours,26960.9752950668,5300.88232421875,0.196613151646212
Sailung,524 3 22 4 005,3,2,30 minutes to 1 hour,22061.9655066095,803.685363769531,0.0364285477433439
Khadadevi,524 3 21 4 005,3,1,0 to 30 minutes,28653.7910383344,360.015808105469,0.0125643342489593
Miklajung,524 1 02 4 007,1,6,8 to 16 hours,27813.9283798337,7.93297290802002,0.000285215838614576
Arnama,524 2 16 4 003,2,2,30 minutes to 1 hour,24449.0091687143,283.512268066406,0.0115960637140747
Panchpokhari Thangpal,524 3 23 4 002,3,4,2 to 4 hours,23202.8010552508,303.081573486328,0.013062283849464
Laljhadi,524 7 72 4 002,7,5,4 to 8 hours,24040.2640145496,209.590545654297,0.00871831297391116
Bhimsen,524 4 36 4 007,4,1,0 to 30 minutes,23974.0730442181,499.430694580078,0.0208321169981805
Maijogmai,524 1 03 4 003,1,2,30 minutes to 1 hour,23657.7639182806,1891.51940917969,0.0799534315970619
Mirchaiya,524 2 16 3 002,2,1,0 to 30 minutes,55085.119240351,15245.796875,0.276767974459282
Mahakali,524 7 75 3 001,7,7,16 to 32 hours,23547.4401790872,272.764404296875,0.0115836117311435
Bigu,524 3 22 4 001,3,3,1 to 2 hours,21128.8317217169,1889.83911132812,0.089443616013359
Sukhipur,524 2 16 3 007,2,1,0 to 30 minutes,42358.4016481042,10801.822265625,0.255010147818183
Thasang,524 4 45 4 005,4,2,30 minutes to 1 hour,3364.70856910525,29.4847755432129,0.00876295076903304
Madane,524 5 51 4 001,5,1,0 to 30 minutes,24043.5024392977,660.041015625,0.0274519495356966
Tatopani,524 6 63 4 006,6,4,2 to 4 hours,16070.8938048605,2078.2080078125,0.129315023361299
Karjanha,524 2 16 3 001,2,1,0 to 30 minutes,34697.8528449237,7320.9365234375,0.210991053427923
Kanthekhola,524 4 43 4 005,4,2,30 minutes to 1 hour,28638.3406830654,449.676452636719,0.0157019031798384
Indrasarowar,524 3 31 4 005,3,6,8 to 16 hours,15363.8906337433,24.6330661773682,0.00160330913338235
Gajuri,524 3 30 4 009,3,6,8 to 16 hours,29403.1193587035,973.096740722656,0.0330950171936303
Chamunda Bindrasaini,524 6 61 3 002,6,7,16 to 32 hours,28661.3925540447,125.833969116211,0.00439036480446422
Janakpur,524 2 17 2 001,2,4,2 to 4 hours,181044.671591789,133.723937988281,0.00073862399159582
Dhanpalthan,524 1 05 4 008,1,1,0 to 30 minutes,45269.561250627,9029.0400390625,0.199450575389383
Rong,524 1 03 4 006,1,2,30 minutes to 1 hour,21673.3021275401,344.830810546875,0.0159103955879755
Ajirkot,524 4 36 4 002,4,2,30 minutes to 1 hour,17272.8099462269,1218.55249023438,0.0705474380849399
Narayan,524 6 61 3 004,6,6,8 to 16 hours,29192.784407109,128.026458740234,0.00438555147583173
Ajaymeru,524 7 73 4 002,7,6,8 to 16 hours,18498.7372553051,21.8971824645996,0.00118371228059472
Mathagadhi,524 5 46 4 004,5,2,30 minutes to 1 hour,27453.4601313621,2437.52563476562,0.0887875562170417
Mahankal,524 3 25 4 003,3,1,0 to 30 minutes,10538.9451647997,643.241271972656,0.0610346919842696
Masta,524 7 67 4 008,7,2,30 minutes to 1 hour,16199.4015340675,115.895164489746,0.00715428679547313
Gujara,524 2 32 3 001,2,5,4 to 8 hours,52414.0475805067,95.6368103027344,0.00182464081133667
Shivapuri Watershed and Wildlife Reserve,524 3 28 5 996,3,3,1 to 2 hours,1270.66077735648,194.235763549805,0.152862012435687
Mandavi,524 5 55 4 004,5,7,16 to 32 hours,16758.8341155052,,
Sayal,524 7 70 4 002,7,6,8 to 16 hours,21305.1846990101,16996.27734375,0.797753109577111
Dilasaini,524 7 74 4 001,7,3,1 to 2 hours,24893.1941915825,1274.95336914062,0.0512169454561899
Aurahi,524 2 16 4 004,2,1,0 to 30 minutes,26377.8838386834,99.9022216796875,0.00378734785135342
Mangsebung,524 1 03 4 005,1,3,1 to 2 hours,20821.6224745661,28.0288619995117,0.00134614207100092
Bagmati,524 3 31 4 008,3,1,0 to 30 minutes,33803.1411520652,252.146209716797,0.00745925381852839
Gosaikunda,524 3 29 4 002,3,1,0 to 30 minutes,7889.82014762195,1780.97937011719,0.225731301448486
Hariharpurgadhi,524 3 20 4 001,3,7,16 to 32 hours,30851.664139241,2.60871648788452,8.45567511726679e-05
Dakneshwori,524 2 15 3 007,2,1,0 to 30 minutes,47768.9240164161,5814.40185546875,0.121719338988473
Siranchok,524 4 36 4 005,4,6,8 to 16 hours,25977.0999745578,16.6522254943848,0.000641034815691287
Rhishing,524 4 40 4 003,4,3,1 to 2 hours,28697.6126491502,367.388336181641,0.0128020522359556
Masta,524 7 67 4 008,7,7,16 to 32 hours,16199.4015340675,296.092712402344,0.0182780031583055
Balan Bihul,524 2 15 4 004,2,1,0 to 30 minutes,24892.5046091676,2764.9150390625,0.111074200144738
Tamakoshi,524 3 22 4 007,3,6,8 to 16 hours,20979.3316478282,66.3642730712891,0.00316331683894034
Marchawari,524 5 48 4 010,5,2,30 minutes to 1 hour,43123.5928758085,9207.74609375,0.213519919832918
Lahan,524 2 16 3 005,2,1,0 to 30 minutes,102890.839902811,34151.9765625,0.331924363672796
Haripur,524 2 19 3 005,2,4,2 to 4 hours,41562.3961614557,1039.43322753906,0.0250089822420541
Chapakot,524 4 41 3 005,4,6,8 to 16 hours,28911.4523693621,25.5967559814453,0.000885350056248664
Durga Bhagwati,524 2 32 4 002,2,5,4 to 8 hours,25826.4007623196,185.249664306641,0.00717287964403146
Madi,524 3 35 3 005,3,1,0 to 30 minutes,42077.7347834222,8894.841796875,0.211390699681376
Mellekh,524 7 69 4 002,7,7,16 to 32 hours,26744.8518578447,22.4236335754395,0.000838428034472818
Jhimruk,524 5 55 4 003,5,1,0 to 30 minutes,30805.036466971,618.243469238281,0.0200695581029796
Nepalgunj,524 5 57 2 001,5,4,2 to 4 hours,151198.2302268,879.569458007812,0.00581732641108592
