adm_name,adm2_code,province,trav_value,trav_cat,adm_pop,cat_pop,pc_pop
Baragadhi,524 2 33 4 006,2,4,2 to 4 hours,30145.1715936959,382.396850585938,0.0126851774386949
Gaumukhi,524 5 55 4 002,5,4,2 to 4 hours,27950.8355307654,2161.63671875,0.0773371055892299
Sinja,524 6 63 4 002,6,2,30 minutes to 1 hour,12902.5300058462,863.709533691406,0.066941098629498
Ajirkot,524 4 36 4 002,4,2,30 minutes to 1 hour,17272.8099462269,1991.59985351562,0.115302597534264
Sandhikharka,524 5 50 3 002,5,1,0 to 30 minutes,45674.4916120917,13762.78125,0.301323140427829
Adanchuli,524 6 66 4 007,6,6,8 to 16 hours,7703.44188905391,289.862884521484,0.037627710924043
Barahtal,524 6 59 4 002,6,3,1 to 2 hours,29577.2809549607,582.287536621094,0.0196869866945437
Koshi,524 1 06 4 001,1,4,2 to 4 hours,49127.9952953421,14516.287109375,0.295478922396643
Birendranagar,524 6 59 3 003,6,1,0 to 30 minutes,111126.258824587,68784.484375,0.618975974738577
Khandachakra,524 6 64 3 002,6,2,30 minutes to 1 hour,22357.4055146133,1508.5361328125,0.0674736669166058
Musikot,524 6 52 3 003,6,7,16 to 32 hours,36042.4884925038,1.26971161365509,3.52281894719664e-05
Mahalaxmi,524 3 25 3 002,3,2,30 minutes to 1 hour,69097.0009326041,1665.68176269531,0.024106426331296
Geruwa,524 5 58 4 001,5,5,4 to 8 hours,38011.5052131061,93.3601226806641,0.00245610170282008
Champadevi,524 1 13 4 004,1,2,30 minutes to 1 hour,20746.9489934295,1653.73754882812,0.0797099153881304
Mahalaxmi,524 3 25 3 002,3,4,2 to 4 hours,69097.0009326041,378.303009033203,0.00547495555418089
Chapakot,524 4 41 3 005,4,1,0 to 30 minutes,28911.4523693621,5038.966796875,0.174289645933349
Barekot,524 6 60 4 003,6,5,4 to 8 hours,19814.2178503194,47.0869445800781,0.00237642206903055
Mirchaiya,524 2 16 3 002,2,1,0 to 30 minutes,55085.119240351,17651.18359375,0.320434698829156
Chulachuli,524 1 03 4 004,1,1,0 to 30 minutes,23278.9828515127,2652.87915039062,0.113960269111081
Kawasoti,524 4 47 3 002,4,1,0 to 30 minutes,67719.6186217219,23767.14453125,0.350963945382091
Sisne,524 5 52 4 001,5,8,> 32 hours,17908.6700675902,2.52215147018433,0.000140834102178739
Bagmati,524 3 25 4 001,3,2,30 minutes to 1 hour,14621.1028554775,813.00634765625,0.0556049947594531
Tribeni,524 6 53 4 006,6,1,0 to 30 minutes,18099.276640594,648.678100585938,0.0358400014247557
Bateshwor,524 2 17 4 001,2,1,0 to 30 minutes,24082.4993984401,7436.48046875,0.308791888487774
Janaknandani,524 2 17 4 006,2,1,0 to 30 minutes,27747.3537708521,10369.55859375,0.373713424328159
Mandandeupur,524 3 24 3 001,3,1,0 to 30 minutes,36171.8595376313,6405.5439453125,0.17708638779404
Bardiya National Park,524 5 58 5 997,5,1,0 to 30 minutes,462.839444451034,48.276481628418,0.104305028897608
Budhiganga,524 7 68 3 003,7,3,1 to 2 hours,23323.1908379942,5152.154296875,0.2209026343206
Dudhkoshi,524 1 11 4 004,1,7,16 to 32 hours,14949.5460244277,170.297515869141,0.0113914841019836
Junichande,524 6 60 4 001,6,4,2 to 4 hours,23626.7382306393,349.673400878906,0.0147999015973118
Tulsipur,524 5 56 2 001,5,6,8 to 16 hours,155774.116316706,0.671125173568726,4.30832277811966e-06
Swami Kartik,524 7 68 4 005,7,5,4 to 8 hours,13738.7842643391,7131.0869140625,0.519047884940751
Sunkoshi,524 3 23 4 007,3,5,4 to 8 hours,19058.1295430213,649.92529296875,0.0341022602192742
Pokhara Lekhnath,524 4 39 1 001,4,6,8 to 16 hours,444421.220496293,7.27620220184326,1.63723104709487e-05
Dunhu,524 7 75 4 002,7,6,8 to 16 hours,11775.8259914853,432.597778320312,0.0367360878662024
Kaligandaki,524 5 51 4 010,5,2,30 minutes to 1 hour,20719.9138427079,849.285522460938,0.0409888539550966
Diprung,524 1 12 4 004,1,6,8 to 16 hours,21758.9800944105,4074.02856445312,0.187234353208479
Nechasalyan,524 1 11 4 005,1,2,30 minutes to 1 hour,18088.443148151,3331.9443359375,0.184202936020952
Besishahar,524 4 37 3 002,4,6,8 to 16 hours,43913.0945725013,0.775140583515167,1.76516957199497e-05
Rainadevi Chhahara,524 5 46 4 001,5,6,8 to 16 hours,29152.090916492,10.4749736785889,0.000359321522034048
Laljhadi,524 7 72 4 002,7,1,0 to 30 minutes,24040.2640145496,1774.98193359375,0.0738337121638723
Kapurkot,524 6 53 4 007,6,2,30 minutes to 1 hour,20044.6973528564,1689.48803710938,0.084286033725953
Raksirang,524 3 31 4 002,3,1,0 to 30 minutes,29323.7055056468,57.9563903808594,0.00197643474388661
Aathabis,524 6 61 3 001,6,3,1 to 2 hours,31897.1818137318,2261.78759765625,0.0709086969144888
Kharpunath,524 6 66 4 003,6,3,1 to 2 hours,6573.3485702968,4.37303733825684,0.000665267829857284
Himali,524 7 68 4 001,7,4,2 to 4 hours,10074.9900278001,695.343139648438,0.0690167571113981
Simta,524 6 59 4 004,6,1,0 to 30 minutes,28220.925309632,1726.37548828125,0.0611735961645463
Chandragiri,524 3 27 3 008,3,4,2 to 4 hours,94659.1015136838,90.4151611328125,0.000955166061023115
Chaubise,524 1 07 4 004,1,1,0 to 30 minutes,21484.7118205726,2157.98828125,0.100442970763221
Bhokraha,524 1 06 4 002,1,1,0 to 30 minutes,46574.793596074,10133.5693359375,0.217576258605077
Chaudandigadhi,524 1 14 3 003,1,6,8 to 16 hours,55070.5155973732,7.95292901992798,0.000144413556576676
Mai,524 1 03 3 004,1,6,8 to 16 hours,36995.3578437902,2.30259656906128,6.22401485825276e-05
Shikhar,524 7 70 3 001,7,2,30 minutes to 1 hour,35026.4207793921,935.793762207031,0.0267167966747435
Balara,524 2 19 3 011,2,4,2 to 4 hours,51645.2242061794,678.614990234375,0.0131399369576786
Nawadurga,524 7 73 4 003,7,6,8 to 16 hours,21587.7441906407,924.504455566406,0.0428254312911129
Kirtipur,524 3 27 3 009,3,2,30 minutes to 1 hour,72161.5165692419,947.056823730469,0.0131241258326622
Kerabari,524 1 05 4 001,1,1,0 to 30 minutes,34360.6714177094,7909.212890625,0.230182140345156
Bhajani,524 7 71 3 004,7,5,4 to 8 hours,56528.6133151799,10.7534532546997,0.000190230267895357
Namkha,524 6 66 4 001,6,4,2 to 4 hours,4189.31084410012,13.0128812789917,0.00310621048741655
Loharpatti,524 2 18 3 008,2,1,0 to 30 minutes,44769.0464259833,8649.03515625,0.193192302421483
Shuklaphanta National Park,524 7 72 5 997,7,6,8 to 16 hours,986.42566909641,0,0
Chapakot,524 4 41 3 005,4,6,8 to 16 hours,28911.4523693621,,
Saptakoshi,524 2 15 3 004,2,4,2 to 4 hours,24557.6116677281,27.3661632537842,0.00111436582775462
Letang,524 1 05 3 001,1,6,8 to 16 hours,36541.5825973824,1.69054532051086,4.62636043747039e-05
Jagarnathpur,524 2 34 4 005,2,4,2 to 4 hours,36982.9702249467,175.050231933594,0.00473326590235617
Mukhiyapatti Musarmiya,524 2 17 4 005,2,3,1 to 2 hours,27697.4213101119,12407.126953125,0.447952421787199
Dunhu,524 7 75 4 002,7,2,30 minutes to 1 hour,11775.8259914853,394.086212158203,0.0334656959472019
Dhulikhel,524 3 24 3 003,3,1,0 to 30 minutes,35646.5489771217,12607.025390625,0.353667486822253
Bagmati,524 3 31 4 008,3,6,8 to 16 hours,33803.1411520652,10.1852140426636,0.000301309691807777
Janaki,524 7 71 4 006,7,5,4 to 8 hours,51809.2077100873,190.152847290039,0.00367025198212047
Dhakari,524 7 69 4 005,7,2,30 minutes to 1 hour,23467.0955361687,1215.22277832031,0.0517841151857651
Tripurasundari,524 3 23 4 008,3,2,30 minutes to 1 hour,14589.4684107229,1680.74487304688,0.115202612304336
Melauli,524 7 74 3 003,7,1,0 to 30 minutes,24411.2979015335,839.805786132812,0.0344023406506401
Chakraghatta,524 2 19 4 004,2,3,1 to 2 hours,31219.7594659925,11608.56640625,0.371833947628429
Ishworpur,524 2 19 3 006,2,6,8 to 16 hours,65783.5700791776,1.45147275924683,2.20643658819341e-05
Durga Bhagwati,524 2 32 4 002,2,5,4 to 8 hours,25826.4007623196,0.79803055524826,3.08997975595801e-05
Tinau,524 5 46 4 002,5,6,8 to 16 hours,21407.2780308649,48.6729469299316,0.00227366351106176
Gharapjhong,524 4 45 4 004,4,1,0 to 30 minutes,3152.07226090948,1146.06225585938,0.363590095973465
Ribdikot,524 5 46 4 003,5,6,8 to 16 hours,20822.447951138,,
Kachankawal,524 1 04 4 007,1,6,8 to 16 hours,44695.2509134412,19.5393314361572,0.000437167954913106
Lakshminiya,524 2 17 4 002,2,1,0 to 30 minutes,31443.2513214499,20589.861328125,0.65482609026755
Gaurishankar,524 3 22 4 002,3,2,30 minutes to 1 hour,18925.4517339438,67.0004653930664,0.00354023070809441
Kirtipur,524 3 27 3 009,3,3,1 to 2 hours,72161.5165692419,151.743560791016,0.00210283220205622
Mahabu,524 6 61 4 003,6,4,2 to 4 hours,21504.9892391823,4424.255859375,0.205731600707521
K I Singh,524 7 70 4 005,7,2,30 minutes to 1 hour,22612.9564108364,78.7375946044922,0.00348196817673783
Naubahini,524 5 55 4 001,5,3,1 to 2 hours,33494.9643263556,2657.85888671875,0.0793509991777303
Bhajani,524 7 71 3 004,7,1,0 to 30 minutes,56528.6133151799,16310.6923828125,0.288538696179772
Deumai,524 1 03 3 001,1,6,8 to 16 hours,36718.8884211406,1.40505385398865,3.82651521983356e-05
Nechasalyan,524 1 11 4 005,1,1,0 to 30 minutes,18088.443148151,451.729675292969,0.0249733861335183
Melamchi,524 3 23 3 001,3,5,4 to 8 hours,50172.9532090463,544.885192871094,0.0108601379432624
Devtal,524 2 33 4 007,2,3,1 to 2 hours,25633.6272372007,9330.8271484375,0.364007288632807
Silichong,524 1 09 4 003,1,4,2 to 4 hours,13235.796292126,29.3643779754639,0.00221855771480351
Kabilasi,524 2 19 3 007,2,1,0 to 30 minutes,47753.4287705719,7746.404296875,0.162216713989106
Kamala,524 2 17 3 011,2,1,0 to 30 minutes,42847.8933160454,336.386505126953,0.00785071281441473
Gokarneshwor,524 3 27 3 004,3,4,2 to 4 hours,119874.272035163,1320.51000976562,0.0110157916902993
Chaurideurali,524 3 24 4 002,3,2,30 minutes to 1 hour,23009.3351803944,1274.96704101562,0.0554108595932833
Mukhiyapatti Musarmiya,524 2 17 4 005,2,1,0 to 30 minutes,27697.4213101119,4765.83544921875,0.172067839668483
Bhairabi,524 6 61 4 002,6,3,1 to 2 hours,23010.6272953805,1119.83715820312,0.0486660856233128
Bateshwor,524 2 17 4 001,2,3,1 to 2 hours,24082.4993984401,1350.96887207031,0.0560975357963807
Jugal,524 3 23 4 003,3,3,1 to 2 hours,21039.8386648851,1747.66027832031,0.0830643383799852
Dhankuta,524 1 07 3 003,1,1,0 to 30 minutes,40740.0936588198,21030.1015625,0.516201600777302
Rajdevi,524 2 32 3 016,2,4,2 to 4 hours,34568.5664320886,394.765045166016,0.0114197690535287
Parsagadhi,524 2 34 3 003,2,4,2 to 4 hours,43525.3607629463,218.047119140625,0.0050096567913172
Duduwa,524 5 57 4 004,5,1,0 to 30 minutes,40818.6480547413,4550.0712890625,0.111470406441695
Garuda,524 2 32 3 008,2,1,0 to 30 minutes,56146.6749643385,23769.97265625,0.423354947934984
Rohini,524 5 48 4 007,5,4,2 to 4 hours,41663.5296741724,2002.146484375,0.0480551335912413
Mahankal,524 3 25 4 003,3,2,30 minutes to 1 hour,10538.9451647997,1316.41650390625,0.124909702377341
Solududhakunda,524 1 11 3 001,1,7,16 to 32 hours,22992.8196952384,1.24901831150055,5.43221026414262e-05
Chabispathivera,524 7 67 4 007,7,7,16 to 32 hours,17701.2562529892,50.9682121276855,0.00287935564568072
Meghang,524 3 28 4 001,3,1,0 to 30 minutes,15000.4129657336,2383.71142578125,0.158909720100808
Phedikhola,524 4 41 4 002,4,1,0 to 30 minutes,13556.9496206455,906.780151367188,0.0668867390335565
Chulachuli,524 1 03 4 004,1,6,8 to 16 hours,23278.9828515127,6.31198024749756,0.000271145018996712
Narayan,524 6 61 3 004,6,2,30 minutes to 1 hour,29192.784407109,3740.93017578125,0.128145713119104
Bungdikali,524 4 47 4 001,4,4,2 to 4 hours,17541.7408694252,575.516418457031,0.0328083981368201
Sabaila,524 2 17 3 006,2,1,0 to 30 minutes,56513.5249649212,26314.63671875,0.465634319131286
Mahankal,524 3 25 4 003,3,1,0 to 30 minutes,10538.9451647997,1143.71826171875,0.108523029945994
Barahathawa,524 2 19 3 004,2,2,30 minutes to 1 hour,77912.1491135806,20758.23828125,0.266431339879851
Hariwan,524 2 19 3 002,2,1,0 to 30 minutes,50568.9358496927,20572.904296875,0.406828895075514
Ghorahi,524 5 56 2 002,5,6,8 to 16 hours,172320.29421179,39.10986328125,0.000226960286135434
Barahathawa,524 2 19 3 004,2,1,0 to 30 minutes,77912.1491135806,17799.6796875,0.228458332750539
Dilasaini,524 7 74 4 001,7,3,1 to 2 hours,24893.1941915825,1820.69934082031,0.0731404466139573
Mahakali,524 7 75 3 001,7,2,30 minutes to 1 hour,23547.4401790872,722.942321777344,0.0307015249334574
Gaushala,524 2 18 3 002,2,1,0 to 30 minutes,75215.6715732105,21568.0390625,0.286749271945368
Surunga,524 2 15 3 001,2,4,2 to 4 hours,49509.6985654309,39.0385055541992,0.000788502186144535
Chisankhugadhi,524 1 13 4 006,1,2,30 minutes to 1 hour,17089.6592731178,1542.74182128906,0.0902734101735903
Shailyashikhar,524 7 75 3 002,7,1,0 to 30 minutes,24287.768942669,755.223388671875,0.0310948029213622
Sudhdhodhan,524 5 48 4 002,5,3,1 to 2 hours,37140.6299852729,4976.29052734375,0.133985086664307
Hilihang,524 1 02 4 001,1,6,8 to 16 hours,25871.5943276584,6.9416561126709,0.000268311880000755
Devchuli,524 4 47 3 003,4,1,0 to 30 minutes,46910.0732921101,23831.830078125,0.508032249911946
Baiteshwor,524 3 22 4 004,3,1,0 to 30 minutes,22213.7700060084,2939.5791015625,0.132331391779396
Tilathi Koiladi,524 2 15 4 009,2,4,2 to 4 hours,35571.5886714458,9561.119140625,0.268785272115213
Chandranagar,524 2 19 4 002,2,1,0 to 30 minutes,36033.6247054636,11356.06640625,0.315151930983178
Ekdanra,524 2 18 4 003,2,3,1 to 2 hours,32200.1273220181,23105.1796875,0.717549326946322
Gauriganj,524 1 04 4 003,1,6,8 to 16 hours,37246.6798676252,,
Paterwasugauli,524 2 34 4 003,2,4,2 to 4 hours,26557.0380338877,61.8654747009277,0.00232953217983064
Kailash,524 3 31 4 003,3,1,0 to 30 minutes,26566.3559850082,1246.28686523438,0.0469122248432444
Belkotgadhi,524 3 28 3 002,3,5,4 to 8 hours,45508.7432354242,718.01318359375,0.0157774777448665
Suryagadhi,524 3 28 4 004,3,1,0 to 30 minutes,18718.3091890812,2367.75634765625,0.126494135968083
Gauriganj,524 1 04 4 003,1,1,0 to 30 minutes,37246.6798676252,8096.1943359375,0.217366873093424
Shuklagandaki,524 4 40 3 001,4,5,4 to 8 hours,53461.9922936596,337.157989501953,0.00630649878609067
Lekam,524 7 75 4 006,7,6,8 to 16 hours,16012.4721880108,1109.94848632812,0.0693177463976605
Jhimruk,524 5 55 4 003,5,1,0 to 30 minutes,30805.036466971,882.123168945312,0.0286356800742995
Bhangaha,524 2 18 3 004,2,1,0 to 30 minutes,53237.5414434671,9534.712890625,0.17909754342713
Phedap,524 1 08 4 002,1,3,1 to 2 hours,19729.3887172192,1496.05517578125,0.0758287647541526
Nagarain,524 2 17 3 009,2,4,2 to 4 hours,39909.0060000122,9.86202239990234,0.000247112704332935
Chame,524 4 38 4 003,4,8,> 32 hours,1193.18784136337,,
Mahawai,524 6 64 4 006,6,7,16 to 32 hours,9196.9277687592,1185.45080566406,0.128896391868042
Talkot,524 7 67 4 003,7,6,8 to 16 hours,12555.6920184336,7419.33935546875,0.590914411135292
Chitawan National Park,524 4 47 5 997,4,3,1 to 2 hours,342.330276377499,48.9130249023438,0.142882556050654
Janaknandani,524 2 17 4 006,2,2,30 minutes to 1 hour,27747.3537708521,9939.1484375,0.358201669232359
Ekdanra,524 2 18 4 003,2,4,2 to 4 hours,32200.1273220181,805.591674804688,0.0250182760691704
Dullu,524 6 61 3 003,6,2,30 minutes to 1 hour,45596.7263795584,4828.75732421875,0.105901403623211
Bhume,524 5 52 4 003,5,3,1 to 2 hours,20738.3046732717,673.402526855469,0.0324714357062839
Dhanauji,524 2 17 4 004,2,4,2 to 4 hours,23229.635468334,3.54147052764893,0.00015245484727802
Panauti,524 3 24 3 005,3,5,4 to 8 hours,51417.5418535117,92.053955078125,0.0017903219749475
Doramba,524 3 21 4 002,3,6,8 to 16 hours,25375.7788769417,7.87031269073486,0.000310150586072707
Thalara,524 7 67 4 009,7,1,0 to 30 minutes,19624.6409975179,388.055389404297,0.0197738847530194
Chhinnamasta,524 2 15 4 008,2,3,1 to 2 hours,31690.6650921404,9105.8271484375,0.287334681110742
Hilihang,524 1 02 4 001,1,1,0 to 30 minutes,25871.5943276584,1208.97131347656,0.0467296795924205
Dewanganj,524 1 06 4 005,1,1,0 to 30 minutes,40139.108012706,10402.056640625,0.259150169389221
Rajpur,524 2 32 3 014,2,2,30 minutes to 1 hour,45167.9749466777,8087.20947265625,0.179047422033055
Kalikamai,524 2 34 4 008,2,1,0 to 30 minutes,25389.4465186,1687.69482421875,0.0664722967860826
Mahadeva,524 2 15 4 005,2,2,30 minutes to 1 hour,31766.1313852966,4012.1640625,0.126303200532536
Kamalbazar,524 7 69 3 003,7,2,30 minutes to 1 hour,26016.6821766682,1157.7890625,0.0445017952188503
Sidingba,524 1 01 4 008,1,7,16 to 32 hours,13642.0205260392,69.7235870361328,0.00511094283306846
Mai,524 1 03 3 004,1,1,0 to 30 minutes,36995.3578437902,4860.5771484375,0.131383433807044
Alital,524 7 73 4 004,7,6,8 to 16 hours,20517.6018072404,76.6655502319336,0.00373657462271635
Falgunanda,524 1 02 4 005,1,1,0 to 30 minutes,27047.0450184345,1772.09802246094,0.0655190990828434
Durgathali,524 7 67 4 006,7,5,4 to 8 hours,13827.515117377,5849.041015625,0.423000153387973
Mahabharat,524 3 24 4 007,3,4,2 to 4 hours,20264.4225844294,4.91207313537598,0.000242398869985581
Umakunda,524 3 21 4 004,3,2,30 minutes to 1 hour,19610.3907515064,2042.4970703125,0.104153818054625
Devtal,524 2 33 4 007,2,4,2 to 4 hours,25633.6272372007,26.3757171630859,0.00102894986023703
Mangsebung,524 1 03 4 005,1,3,1 to 2 hours,20821.6224745661,468.404357910156,0.0224960546894133
Gurans,524 6 61 4 005,6,7,16 to 32 hours,23875.2828434706,2.52985382080078,0.000105961208392245
Helambu,524 3 23 4 001,3,2,30 minutes to 1 hour,19755.70701886,1226.7099609375,0.0620939539023539
Shiwalaya,524 6 60 4 004,6,5,4 to 8 hours,16845.0992125273,188.142318725586,0.0111689647150115
Chaudandigadhi,524 1 14 3 003,1,1,0 to 30 minutes,55070.5155973732,15362.0126953125,0.278951677293634
Bansagadhi,524 5 58 3 006,5,6,8 to 16 hours,61435.8679853827,14.2829494476318,0.000232485515644219
Soru,524 6 65 4 002,6,5,4 to 8 hours,13412.3179802615,157.775588989258,0.0117634840764625
Myanglung,524 1 08 3 002,1,2,30 minutes to 1 hour,22165.8583285883,4358.6943359375,0.196639997933935
Bishnu,524 2 19 4 008,2,4,2 to 4 hours,27056.9958027601,8914.333984375,0.329465031866754
Kalika,524 3 35 3 001,3,1,0 to 30 minutes,30744.7499702051,14480.568359375,0.470993206105373
Nisikhola,524 4 43 4 001,4,2,30 minutes to 1 hour,25133.8014545355,728.893920898438,0.0290005442358942
Sulikot,524 4 36 4 003,4,1,0 to 30 minutes,27476.4213001286,2282.287109375,0.0830634777522617
Phalebas,524 4 42 3 002,4,1,0 to 30 minutes,27380.2592477202,6683.1015625,0.244084670712402
Patahrishanishchare,524 1 05 3 004,1,4,2 to 4 hours,70068.7889099419,45.176342010498,0.000644742726587759
Tokha,524 3 27 3 002,3,1,0 to 30 minutes,112678.239111647,109162.0234375,0.968794190414504
Baudhimai,524 2 32 3 010,2,1,0 to 30 minutes,37626.5657792389,10899.68359375,0.289680532039522
Bhotkhola,524 1 09 4 002,1,4,2 to 4 hours,7407.78334652446,0.067647844552994,9.13199554961777e-06
Sarumarani,524 5 55 4 006,5,2,30 minutes to 1 hour,20725.9588852227,2381.56298828125,0.114907252372254
Biruwa,524 4 41 4 004,4,2,30 minutes to 1 hour,21627.2209934369,955.185241699219,0.0441658797489093
Banglachuli,524 5 56 4 005,5,6,8 to 16 hours,26626.8194289505,50.7092666625977,0.00190444325496356
Yemunamai,524 2 32 4 001,2,3,1 to 2 hours,26960.9752950668,12758.7001953125,0.473228436867676
Tarakeshwor,524 3 27 3 001,3,2,30 minutes to 1 hour,90292.0016365424,16902.962890625,0.187203324594192
Madi,524 3 35 3 005,3,1,0 to 30 minutes,42077.7347834222,12905.1240234375,0.306697213855767
Duduwa,524 5 57 4 004,5,3,1 to 2 hours,40818.6480547413,19367.5,0.474476763023276
Rambha,524 5 46 4 007,5,4,2 to 4 hours,22802.0401390642,9810.2021484375,0.430233526851432
SakhuwaPrasauni,524 2 34 4 004,2,1,0 to 30 minutes,36038.206433475,7236.74365234375,0.200807542009685
Raksirang,524 3 31 4 002,3,2,30 minutes to 1 hour,29323.7055056468,207.444458007812,0.00707429209340087
Mahottari,524 2 18 4 004,2,1,0 to 30 minutes,31134.9137274623,14165.052734375,0.454957185954263
Mahashila,524 4 42 4 004,4,5,4 to 8 hours,10910.7124349847,424.647033691406,0.0389201929958115
Bhageshwar,524 7 73 4 001,7,1,0 to 30 minutes,15296.3646462765,61.0935554504395,0.00399399183160237
Jhimruk,524 5 55 4 003,5,2,30 minutes to 1 hour,30805.036466971,1671.52368164062,0.0542613764938348
Malika,524 4 44 4 004,4,1,0 to 30 minutes,20734.1555344015,687.684692382812,0.0331667567189715
Gadhawa,524 5 56 4 006,5,1,0 to 30 minutes,43539.0489611831,10859.8828125,0.249428572088978
Karjanha,524 2 16 3 001,2,1,0 to 30 minutes,34697.8528449237,8703.6748046875,0.25084188475832
Aarughat,524 4 36 4 006,4,2,30 minutes to 1 hour,26130.8339444064,2450.50439453125,0.0937782697538366
Jaleswor,524 2 18 3 009,2,3,1 to 2 hours,64348.9299913645,33421.53515625,0.519379811921272
Chaukune,524 6 59 4 001,6,2,30 minutes to 1 hour,27716.562317865,1459.51513671875,0.0526585916384734
Bariyarpatti,524 2 16 4 005,2,2,30 minutes to 1 hour,29053.0168236792,588.630981445312,0.0202605803389601
Pheta,524 2 33 4 005,2,2,30 minutes to 1 hour,28756.1612660885,12233.4990234375,0.425421839522934
Thaha,524 3 31 3 001,3,6,8 to 16 hours,45900.3440804929,3.74799275398254,8.16550034441986e-05
Solududhakunda,524 1 11 3 001,1,2,30 minutes to 1 hour,22992.8196952384,1593.0498046875,0.0692846647693847
Krishnanagar,524 5 49 3 004,5,2,30 minutes to 1 hour,67935.5102638006,9681.6455078125,0.142512295413955
Modi,524 4 42 4 002,4,6,8 to 16 hours,23153.5326819289,37.629768371582,0.00162522794635791
Jaimuni,524 4 43 3 004,4,6,8 to 16 hours,35204.2506258786,29.5022392272949,0.000838030598657535
Malika,524 5 51 4 002,5,3,1 to 2 hours,23823.3792993873,3149.40771484375,0.132198193852572
Kalyanpur,524 2 16 3 006,2,4,2 to 4 hours,54032.7004066557,29.455020904541,0.000545133237518382
Thakurbaba,524 5 58 3 003,5,3,1 to 2 hours,49045.9695552289,15576.626953125,0.317592395346262
Dogadakedar,524 7 74 4 002,7,3,1 to 2 hours,26652.926123932,1438.13232421875,0.0539577649947948
Sabaila,524 2 17 3 006,2,4,2 to 4 hours,56513.5249649212,69.9865646362305,0.0012384038100556
Bishrampur,524 2 33 4 004,2,3,1 to 2 hours,25304.6346383095,13320.2744140625,0.526396630674782
Rolpa,524 5 54 3 001,5,2,30 minutes to 1 hour,35680.5736335926,1762.93737792969,0.0494088855194277
Uralabari,524 1 05 3 005,1,1,0 to 30 minutes,60917.5915409178,30600.87890625,0.502332382686136
Balan Bihul,524 2 15 4 004,2,3,1 to 2 hours,24892.5046091676,10502.2060546875,0.421902344484037
Besishahar,524 4 37 3 002,4,1,0 to 30 minutes,43913.0945725013,21101.9609375,0.480539145394554
Ayirabati,524 5 55 4 007,5,6,8 to 16 hours,24977.6473819092,157.40299987793,0.00630175442351442
Mahagadhimai,524 2 33 3 003,2,1,0 to 30 minutes,59153.515014112,29373.87109375,0.496570171472353
Badhaiyatal,524 5 58 4 002,5,1,0 to 30 minutes,52538.580414772,12837.291015625,0.244340271744678
Tilathi Koiladi,524 2 15 4 009,2,2,30 minutes to 1 hour,35571.5886714458,7228.07958984375,0.203198110059276
Anbukhaireni,524 4 40 4 005,4,2,30 minutes to 1 hour,23197.0441145524,1590.50280761719,0.0685648912750656
Ayirabati,524 5 55 4 007,5,3,1 to 2 hours,24977.6473819092,2703.201171875,0.108224811189899
Parsa Wildlife Reserve,524 2 33 5 995,2,2,30 minutes to 1 hour,0.964549213647842,0.619290769100189,0.642052018017914
Bareng,524 4 43 4 006,4,2,30 minutes to 1 hour,16257.1611697227,1438.84008789062,0.0885050023721435
Dhakari,524 7 69 4 005,7,3,1 to 2 hours,23467.0955361687,1632.94506835938,0.0695844556409888
Dungeshwor,524 6 61 4 006,6,2,30 minutes to 1 hour,17158.708549954,696.876159667969,0.0406135553639809
Yangwarak,524 1 02 4 002,1,7,16 to 32 hours,20441.5263771056,150.261123657227,0.00735077806251876
Mithila Bihari,524 2 17 3 005,2,1,0 to 30 minutes,36956.7736326158,15131.07421875,0.409426276470093
Tirahut,524 2 15 4 003,2,2,30 minutes to 1 hour,24414.9456708431,1886.75671386719,0.0772787594657806
Chure,524 7 71 4 001,7,2,30 minutes to 1 hour,20533.6955341883,511.281036376953,0.0248996112524254
Sirijangha,524 1 01 4 003,1,3,1 to 2 hours,17611.824913596,1340.05932617188,0.0760886127784166
Khandbari,524 1 09 3 001,1,1,0 to 30 minutes,33742.6207489222,9871.2412109375,0.292545184453487
Resunga,524 5 51 3 002,5,5,4 to 8 hours,35994.0990546495,409.739776611328,0.0113835263938465
Mangala,524 4 44 4 005,4,6,8 to 16 hours,17845.8116155937,44.4681015014648,0.0024917948513257
Pheta,524 2 33 4 005,2,1,0 to 30 minutes,28756.1612660885,7756.0107421875,0.269716485118408
Kepilasagadhi,524 1 12 4 002,1,2,30 minutes to 1 hour,18046.3533669878,1178.68054199219,0.0653140564203043
Lumbini Sanskritik,524 5 48 3 004,5,4,2 to 4 hours,80729.0219436288,937.172729492188,0.0116088701055563
Indrasarowar,524 3 31 4 005,3,1,0 to 30 minutes,15363.8906337433,559.452209472656,0.0364134464901714
Machhapuchchhre,524 4 39 4 002,4,1,0 to 30 minutes,23974.2630137389,15.5130748748779,0.000647072023277123
Phaktanglung,524 1 01 4 001,1,4,2 to 4 hours,13499.6758104351,206.360870361328,0.0152863574843637
Halesi Tuwachung,524 1 12 3 001,1,1,0 to 30 minutes,33213.1863360852,1419.04272460938,0.0427252811654395
Kaligandagi,524 4 41 4 006,4,2,30 minutes to 1 hour,23991.7072657943,2811.22509765625,0.117174866570013
Darma,524 6 53 4 002,6,4,2 to 4 hours,21804.4771591872,3939.361328125,0.180667543613407
Bhagawatimai,524 6 61 4 007,6,3,1 to 2 hours,20158.5154269077,313.009246826172,0.0155273957529812
Nawarajpur,524 2 16 4 007,2,2,30 minutes to 1 hour,21545.7922369242,4004.63525390625,0.18586623364182
